,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
39,0.41494018,0.31208444,0.19823878,0.5579463,0.04821676,838.5214855564136,1702.4127592375783,21.36181523693111,0.00064332027,1247.805556809971,0.05184638680165845,0.023810061416184972,0.4451704044701265,-300.65503,151.50201,27.006489,27.749752,7.5052285,21.637503,15.77432,16.732038,10.272679,10.184554,-1.725834,8.017867,0.8800123,9.572093,0.37108794,3.4565203,-3.3816872,-9.002014,-8.764214,-7.427335,-2.8833737,5.1889706,-0.23969454,1.0976045,-3.1955853,-4.5098815,-5.8032146,2.3492265,-2.1701052,0.9825781,0.87352407,3.8826847,-1.0317451,4.879677,6.6241026,6.1737485,2.8167784,6.543562,4.224958,0.7815636,5
40,0.42031285,0.2890683,0.20824209,0.55532503,0.048110057,844.8756693492368,1709.053032338672,21.34207219545946,0.00068849965,1265.2935050126446,0.0671154678521825,0.02406972543352601,0.44471620245536253,-300.10312,151.40622,26.971708,27.375751,7.3370934,21.489885,15.366078,16.755629,10.269272,10.494388,-1.7615663,7.844543,1.2946881,9.857055,0.39305142,3.5178611,-3.4530141,-8.845112,-8.748502,-7.522945,-3.059554,4.8365917,-0.32188588,1.1784663,-3.201486,-4.356423,-5.608355,2.3305044,-2.1522584,0.9832585,0.6219561,3.8676102,-0.934378,4.624096,6.570736,6.4008727,3.0085282,6.6374116,4.459212,0.64973646,5
41,0.4196396,0.35141408,0.19638632,0.55840045,0.04823966,841.6630143668308,1707.7242617942486,21.33573271701344,0.0006579343,1250.1082403811415,0.05822806196289433,0.023951183164739886,0.44515236779478307,-300.36105,151.3371,27.220892,27.592722,7.4746757,21.682945,15.507341,16.824402,10.14914,10.359697,-1.7591504,7.8518834,0.9020855,9.763701,0.5230248,3.4521265,-3.2012255,-8.852792,-8.746494,-7.43766,-3.213073,5.1138906,-0.20881206,1.2310531,-3.0291145,-4.5152826,-5.8378315,2.257943,-2.1534822,1.171586,0.99371517,4.027617,-1.1294318,4.3975987,6.438605,6.424308,2.9084072,6.2627482,4.3017325,0.7737954,5
42,0.415336,0.31486192,0.19754556,0.556857,0.04817462,844.442508501562,1709.7141578344444,21.315886690849673,0.0006853432,1266.4137294526734,0.0521807081286287,0.023841108200867052,0.4453207754391434,-300.00793,151.23344,26.943726,27.727758,7.5976,21.540308,15.722542,16.678947,10.25621,10.096948,-1.699306,7.9590125,0.94446445,9.540365,0.43444777,3.4563084,-3.3837876,-8.911988,-8.734249,-7.465401,-2.9216537,5.120063,-0.2142835,1.08366,-3.1388166,-4.4231377,-5.711935,2.334902,-2.1410682,0.9845195,0.8287424,3.8012886,-1.0583177,4.7827563,6.604951,6.168016,2.8349907,6.509414,4.213727,0.75284773,5
43,0.46867532,0.33975777,0.22693194,0.09051394,0.019145967,957.9973060470707,1764.7693571368895,20.305368830792503,0.0013104008,1596.942173952312,0.04415000049195013,0.030188764450867052,0.1984088045326052,-363.18518,152.66257,18.850056,22.532524,4.6512213,22.081242,12.922196,14.123244,6.5481443,10.080325,-1.7894732,9.209572,1.1484265,8.735723,-1.5906651,3.2508376,-3.3353498,-5.7032456,-6.0040264,-5.2150674,-2.9003632,4.0724964,-1.2698559,1.5383,-1.392718,-1.0876998,-4.8818107,2.1776464,-4.0834956,0.562698,-0.2713464,4.454005,-2.247946,4.3766413,5.5046463,4.1696596,1.6127127,5.0159564,2.270711,-0.5589455,5
44,0.4488379,0.3474897,0.22710574,0.1078099,0.021217514,896.6832615037874,1692.872716099653,20.314566691050462,0.0009155864,1449.6948947796243,0.05348726360264019,0.027888479949421965,0.21630703198986478,-359.51727,156.06776,16.916504,21.616142,6.2167234,24.601068,15.682033,15.743711,8.314865,8.520709,-3.3797395,9.660644,0.20122983,9.175419,-1.8455745,1.8083161,-4.5696945,-6.148689,-6.512241,-5.1922665,-3.0301154,2.5191295,-2.280419,0.99230295,-1.7068968,-1.3004569,-5.0551114,2.2740793,-3.1164227,0.8796892,0.30098256,3.5788264,-1.9617891,3.668829,5.685698,4.8726954,2.0510776,5.5719056,2.7736223,-0.18659721,5
45,0.45355287,0.40932646,0.23432323,0.15259805,0.024403235,905.3503421887003,1708.9491787112286,20.290211122923004,0.0010064405,1528.4840137283236,0.043388199444418574,0.025743429371387284,0.24019961123574576,-353.50104,153.72151,18.847061,21.265484,7.950901,24.10178,15.977065,14.870976,9.416442,8.407158,-1.4003606,9.309302,0.85104555,8.290007,-0.9622356,1.0184366,-3.4910343,-6.934116,-5.600217,-6.383733,-1.801207,2.8911855,-1.2917463,0.1626184,-2.224446,-2.5259416,-4.737875,1.6653785,-1.9559432,0.8356145,0.42869943,2.449245,-1.6321164,2.856622,6.2346234,4.9326396,3.4381604,5.520534,4.025951,-0.4155607,5
46,0.4444233,0.3898112,0.23162268,0.26132065,0.032145876,791.4425673539107,1611.5874619858027,20.45144942962288,0.0007080039,1285.3953102420521,0.04895096875527118,0.021092056539017343,0.29383035640503435,-352.07068,155.30284,25.338251,26.978746,10.011024,25.102749,15.232199,15.285195,11.560055,10.5087805,-0.5626189,8.331125,-0.3476728,7.590535,-0.10548974,1.9248712,-2.791172,-7.5238194,-6.7032223,-7.0298967,-2.037792,3.4627106,-0.39568245,1.3537935,-2.1264412,-3.9910889,-5.666719,1.5957799,-1.8678582,1.9025798,1.1326208,2.984085,-2.2186222,2.4120188,5.419518,4.716635,3.6595438,6.7214146,4.2535033,-0.4043521,5
47,0.4236188,0.34511465,0.21681446,0.2501089,0.03177556,735.9652332702333,1554.9006926786724,20.85526061991056,0.00046401905,1087.9868700325144,0.04996833067556824,0.020386447796242775,0.2888992083206775,-357.328,158.28746,26.058123,28.85121,9.211308,25.627594,15.111508,16.421934,11.306232,11.773295,-2.3826025,7.6957006,-1.2337404,8.716823,0.10741179,2.9044244,-3.2775116,-8.263551,-8.407062,-7.087329,-2.3168247,4.532442,-0.59997416,1.1266052,-2.3549156,-4.249243,-6.167288,2.4529104,-2.9845183,1.7524816,1.1494628,3.6075292,-2.2702959,3.396547,5.0745525,5.030755,3.3780687,7.646332,4.075269,-0.13220304,5
48,0.42697912,0.3254034,0.22077955,0.1445562,0.0242569,840.5208736629694,1671.715109358943,20.720457644192262,0.0007561016,1295.9129730401012,0.0633021895659575,0.024064080563583817,0.23407736332737078,-362.70602,154.3782,23.857134,26.180077,7.412373,23.035582,14.421277,16.296139,10.247521,10.60786,-3.1812398,6.757773,-0.84536195,9.166236,-0.012103015,3.228176,-3.0245745,-9.296722,-8.592592,-6.7141776,-2.6833537,5.191517,-0.32548207,0.5266838,-2.2423403,-4.5001984,-5.4592876,2.824865,-3.05486,1.0353148,0.05305885,2.7290218,-1.6634243,4.026334,5.47161,5.2771544,3.343889,6.5900774,3.9363625,0.14468779,5
49,0.4435872,0.37774557,0.22705477,0.10874034,0.021168472,911.0178965135444,1740.3047923713968,20.415915989385876,0.0009804642,1467.9296592756502,0.05852905566148478,0.0275018063583815,0.21498734862300434,-360.95804,152.48474,21.150187,23.384993,6.457006,21.611027,13.488216,16.080566,10.38211,10.129956,-2.3516245,6.6281223,-0.08600982,9.443588,-0.82348067,2.4851997,-3.4646187,-8.439308,-7.724632,-5.833943,-2.9166503,4.2464027,-0.57026654,0.91398835,-2.491469,-4.371063,-6.0205326,2.4201257,-1.6488351,1.4662348,-0.28523842,3.2553697,-0.78426,3.243112,4.2307773,5.1886945,2.8573558,6.149618,3.9539018,0.5977905,5
50,0.45101863,0.35205826,0.2206672,0.14364298,0.02424012,886.4165680770445,1691.635496803671,20.420259695459777,0.00089102663,1439.861813583815,0.048185997342047746,0.026993768063583817,0.24329305356862707,-350.54828,155.47928,17.924353,22.047815,5.940581,23.395683,13.02071,16.370747,10.701355,10.023987,-1.2103187,8.996708,0.3510957,9.228996,-0.668451,1.9280374,-2.9041486,-6.339722,-5.9476557,-5.6367044,-2.9453306,2.8655195,-2.643567,-0.3268467,-0.70903623,-1.5497893,-5.936334,1.0362191,-1.458021,1.4379929,-1.0354176,3.9188142,0.34327278,3.1331973,3.5667562,5.556974,3.050554,6.253572,4.1312237,0.6887418,5
51,0.4678474,0.34668264,0.23859546,0.1690412,0.026534174,1019.3802532906684,1790.9397713076,20.414162332322444,0.0016790581,1838.9728876896677,0.058775456083363084,0.0335333498916185,0.2825586993885252,-323.7519,150.18459,14.556291,19.490965,3.0163326,23.884802,10.172858,16.953693,11.132354,10.899894,0.45710987,8.433874,-2.0467715,8.22189,0.50060177,4.1488886,-1.9874007,-4.7820535,-6.8899145,-4.0216417,-3.5051877,2.3476079,-4.522543,-1.1114366,0.061277665,2.3705997,-4.965452,-0.29374164,-0.6867,1.8939294,-4.3111367,2.9956415,2.261444,3.7580218,2.694981,6.106697,3.3655307,5.1666865,3.0871878,1.4878172,5
52,0.5421293,0.50462526,0.26338005,0.059373785,0.015731947,1180.2303958956675,1885.9731671313648,19.68503527501384,0.0029508981,2215.4305342304915,0.0011024052228349802,0.0367791501083815,0.2019073389504963,-335.8194,148.51917,7.518362,19.264254,1.2919801,16.432447,3.6698492,9.386247,4.0594087,12.09943,0.89714676,8.446354,2.9366906,8.632612,-2.5690184,5.917923,-2.5811672,-2.7884963,-4.286296,-6.0541835,-2.682708,6.084361,-1.7354941,1.4532964,-2.894231,-0.54500943,-5.3880916,1.1610286,-2.5206072,1.8399305,1.5292526,2.9448645,-2.829096,5.0585303,2.882918,4.149397,-2.0228953,2.6162865,1.7266806,-1.2092113,5
53,0.61338323,0.5263891,0.27125856,0.060150977,0.015768407,1134.3393426272326,1847.0697195089988,19.526903079159236,0.0027030113,2070.4237039378613,0.011744249681409859,0.03557679281069364,0.19751461368693038,-342.37677,150.8932,7.7888007,17.553694,1.0944401,17.329502,5.9137216,10.9904995,5.4551854,12.757316,-0.120739095,8.359393,1.8375822,8.863772,-2.7067642,4.9772835,-4.0570846,-2.910549,-3.3646903,-5.253374,-2.1719065,5.4256506,-0.58382136,1.8250198,-2.1909244,-0.63755333,-4.608254,1.9452578,-2.4733815,1.7456404,1.7821814,3.4443824,-2.7592614,3.5659688,2.2737153,3.6003468,-2.4172363,2.3263764,1.0020223,-2.7322767,5
54,0.5633449,0.48592007,0.260291,0.07544249,0.017571734,986.3481251946941,1769.1311467371465,20.028287471323026,0.001530268,1702.6166794617052,0.02418686644053927,0.028328779804913294,0.19219772439155594,-361.55264,153.5209,14.516361,19.391365,4.5885534,20.543076,9.2710085,13.902722,8.160806,14.991888,-1.2508717,8.015493,0.621818,9.134786,-1.0158914,4.3482795,-5.6076856,-3.953711,-3.4610517,-5.811352,-1.1811813,5.131021,0.2931597,1.9969126,-2.1292381,-1.7343621,-4.9025617,2.9737887,-2.2150247,1.3955438,1.4529049,2.883044,-3.7181904,2.2404363,3.3160968,3.941469,-0.545132,4.2023716,1.9790034,-3.5163524,5
55,0.5425619,0.38875934,0.24982074,0.055027697,0.014114462,1113.8952267663026,1919.8315132857977,20.253553100827553,0.0020299072,2072.6686789772725,0.030604267955797425,0.028342507102272728,0.15382131199976923,-375.65814,144.01987,17.130978,22.345783,3.842689,17.407562,6.687214,13.0893955,8.570797,16.92182,0.026302217,7.650383,0.37321258,9.205928,-0.7798275,4.6732516,-3.0821235,-4.1227922,-3.9151642,-6.478096,-1.2607344,7.410119,3.2979176,2.7512958,-1.2804966,-1.6705015,-5.607093,3.1972046,-1.5985653,2.384459,1.4338992,3.1325264,-0.6806249,4.490169,3.453854,4.887661,0.4333211,3.6146212,2.7144651,-2.66474,5
56,0.51521295,0.36722773,0.24452007,0.07005599,0.016992351,1014.2970150490071,1775.9874552310655,20.159861545215367,0.0015763568,1750.5373916184972,0.041553520605498384,0.029302519869942197,0.18776629804464007,-359.93512,154.3926,12.633137,17.959654,3.143513,20.886993,11.259416,14.845785,6.3515873,15.19325,-0.43270734,8.274984,-0.35974616,8.3487,-2.7314594,2.3967571,-3.603979,-4.1329994,-3.4324887,-5.3674607,-1.9782578,5.000213,0.2994472,1.967344,-0.42956588,0.12962255,-4.952827,1.6092043,-2.5496864,2.9138827,1.010129,4.8021765,-1.0862814,2.4850705,3.4890018,4.5734477,-0.13091919,4.4609804,2.1242132,-1.6676286,5
57,0.47055063,0.3304508,0.24043655,0.081404895,0.018449351,922.6685380694342,1728.4608115914575,20.670421620857823,0.0009930562,1506.1417596188585,0.06056183393493628,0.025751896676300578,0.18920333381814158,-369.83017,155.06844,18.245434,21.591703,4.3348804,20.914469,12.962697,16.641619,8.69396,16.03048,-1.0936077,8.564142,-1.6550465,8.291395,-1.8662573,1.8318212,-4.9492764,-5.754022,-4.817443,-6.1987376,-2.3656878,5.2059827,1.6906738,1.98266,-1.5596081,-1.693733,-5.357249,2.4766123,-1.3985361,3.6956456,1.1940489,3.7098298,-1.2707443,2.166601,4.572246,5.1074986,0.872244,5.4176846,3.1139312,-0.79163843,5
58,0.5255313,0.35817188,0.24050422,0.06225464,0.016012443,1039.3412543251811,1792.3418481490105,20.57994678364382,0.0016508107,1792.1723999729047,0.033599391048906344,0.03047100794797688,0.1794319855347152,-361.6781,154.47604,11.555558,14.513593,2.353258,19.928968,11.485727,17.014448,9.210101,15.192332,-2.7120082,6.252353,-0.04271665,10.742891,-2.3108215,2.496134,-2.826556,-4.870569,-4.3368864,-4.687452,-2.1791334,4.936865,0.73078936,2.7106073,0.62471175,-0.5397294,-6.751238,2.693902,-0.8291705,2.256228,0.44903103,3.8507257,-0.11906054,4.12443,2.0975628,4.3441696,1.8594036,4.241554,2.1944137,-0.8204596,5
59,0.5536942,0.49877685,0.2615531,0.075145215,0.017137151,1125.7665780132438,1756.1530068197042,19.98104710347049,0.0024345212,1969.0663439162233,0.011530178339234837,0.03796126994680851,0.2154989287600693,-333.2594,155.8105,-0.55257994,12.323809,-0.31696922,21.048637,9.016569,15.19792,8.945721,11.722423,-1.7011126,5.966842,-0.96886593,5.757681,-3.391767,2.6453996,-3.1835277,-3.1582108,0.1169828,-1.9662526,-1.0087105,4.510567,-2.1662626,1.349473,-2.1594641,-0.22741063,-5.4599624,1.066835,-1.6527433,2.9973903,2.5720303,5.326712,-1.3556492,1.3057803,-0.66091394,2.809924,1.4531692,3.7501628,1.1619273,-0.16690561,5
60,0.5943246,0.50168884,0.26235223,0.06027686,0.015711963,1151.3439630503424,1856.0052641057207,19.92454221081102,0.002504391,2160.4773019779623,0.0027361038711176053,0.03579129786849711,0.1926974919733636,-344.39966,148.79204,6.389703,18.351538,0.6265955,17.335024,8.12702,14.62515,6.963551,12.530039,-0.10487743,5.7837324,0.7696663,8.620569,-3.398399,5.9533763,-0.30752507,-2.0092318,-1.8170696,-5.8150334,-1.7720873,4.382051,-0.8978922,3.1413503,2.2351654,-1.548891,-7.4955645,1.757326,-0.648275,2.5479636,1.2645495,3.8166108,-1.6527883,3.930917,0.47585526,2.4864037,0.8139749,2.6561148,1.3341575,-1.3911606,5
61,0.5885361,0.6636349,0.2708065,0.13248411,0.018507708,1241.5596420467216,2013.4020491865338,19.46242417723002,0.003059089,2510.29296875,-0.0011893818536773478,0.03600260416666667,0.21156262366101228,-342.587,138.90604,14.0289755,20.878662,1.9148138,18.352875,6.0002823,12.209535,8.915519,12.834734,1.1926156,5.9890876,3.365367,8.136211,-3.7477298,4.274166,0.63620037,-1.3704964,-2.5312955,-5.0395117,-1.4427656,4.4242387,-1.5775623,3.3929923,1.6201653,-4.729012,-8.91858,0.8083508,0.7013951,2.8845465,2.137888,4.721354,0.11609018,5.765847,1.8512956,1.366116,-0.17559333,1.7375532,-0.041899916,-2.2846081,5
62,0.5718772,0.5703337,0.2545788,0.043173917,0.011563746,1289.2223356483526,2014.3026181631178,19.855044072455982,0.003853171,2648.583984375,-0.016236803318479355,0.03706173780487805,0.14600455665801476,-403.9826,135.7302,12.930865,18.38378,-1.9717202,15.688954,9.591465,12.591542,7.7325177,11.150951,-3.3110754,4.0526185,-0.18723945,5.0493484,-1.2739258,5.831061,0.40080297,-3.9306827,-1.7623446,-4.4982257,-1.8031735,5.909559,0.2200936,2.0195718,-0.7417942,-2.5908768,-10.166018,-0.89183825,0.86902404,0.14446743,1.676991,5.8355756,0.39793444,4.434634,3.3595152,4.305087,1.9507928,3.5998309,1.3829198,-3.1298366,5
63,0.33694586,0.22869426,0.19030595,9.211942,0.19819017,2595.9055704621214,2913.498743598056,19.910080653446357,0.015068365,6143.1241250451585,-0.00725383727734826,0.0631491600433526,1.9772941404832605,-61.00811,68.15687,-0.5999238,24.223543,14.949125,17.19717,16.373978,13.416898,7.822524,9.817362,5.7164073,6.3643975,2.5112998,14.681635,4.5032034,2.501606,-1.8048819,-1.8367606,-5.5133324,-5.0005827,-8.075451,-2.8003185,-5.960991,6.2991395,0.27305892,-0.9777744,-6.3325124,-5.802674,-9.462773,-5.1254334,-8.945024,-5.254463,-5.755089,-4.2651663,-5.551905,-2.313439,-3.0220368,-4.6965637,-6.438625,-0.08431786,5
64,0.3365569,0.22187206,0.18965997,11.631865,0.22221439,2422.986082507227,2843.941720296383,19.583624379231757,0.010800117,5723.973480401011,-0.02312198759985759,0.05343433887283237,2.0873358329976903,-62.94443,70.853165,-1.7856976,25.620653,16.86447,19.787052,16.445135,13.186558,9.741393,12.129877,6.277232,4.7830944,3.4939132,15.135749,3.7795382,3.8017995,-1.0321612,-1.0729938,-5.161295,-5.337743,-7.821264,-3.5868337,-5.8930187,8.721924,1.3088173,0.08986569,-6.066103,-6.5894403,-11.181712,-6.032822,-9.6655245,-4.649892,-6.4685664,-6.0805326,-5.2922425,-3.0491827,-1.8875158,-4.3401346,-6.2820926,-1.3470892,5
65,0.3370637,0.23021792,0.1833013,12.091836,0.22680403,2359.1771284666274,2837.5296367033966,19.467204498117038,0.009363838,5654.208391663656,-0.033501684965542726,0.049686145231213875,2.092573422853943,-65.38458,72.48844,-0.46294063,26.14325,18.758236,21.152727,15.959487,12.957035,9.591755,12.807383,6.353973,4.496925,3.5123262,15.316785,4.4018126,4.615076,0.10242529,0.4182244,-4.818585,-4.5230227,-6.8733435,-2.4677386,-5.478953,9.106173,2.6846473,1.8813838,-4.7434697,-6.046878,-10.98333,-6.5416155,-10.812619,-5.0645022,-6.3923864,-5.9630966,-5.37655,-3.716924,-2.2535172,-4.0446377,-6.2079782,-2.0154152,5
66,0.3753826,0.24425812,0.18838091,11.043709,0.21686682,2383.952539024218,2867.869195890849,19.445755636567494,0.01002052,5795.730079253974,-0.062412883966463654,0.05016031430635838,2.0392670836472524,-67.01619,72.43113,1.547418,26.191175,19.588583,21.015682,15.695623,13.164376,8.612846,12.981677,6.7745113,5.426719,2.8375545,15.020823,5.403998,4.9522867,0.21501067,0.95038635,-4.6330814,-4.496273,-6.074445,-0.80623084,-4.3272104,8.215497,2.0447743,3.6921225,-2.0873911,-4.0982184,-9.654486,-5.9098682,-11.433268,-5.7009745,-6.0627017,-5.356751,-6.220681,-4.741184,-2.6867685,-2.6768541,-5.3832107,-2.4370778,5
67,0.3742156,0.21423219,0.20038888,10.652736,0.21305966,2366.571055945638,2868.5424253413653,19.494156294856545,0.009867757,5786.830518424856,-0.07043041831108568,0.04894384483381503,2.010028351989997,-69.60758,72.823,2.0862148,27.105932,21.096134,20.91229,15.839979,12.827411,7.3813195,13.112643,7.006211,6.069129,2.8976843,15.045968,5.3915577,5.4166307,0.35403624,0.9338028,-4.9074283,-4.7101593,-6.1130624,-0.4244743,-3.6325529,8.282853,1.9203897,4.9836974,-1.0232848,-3.4007664,-9.4149065,-5.5722556,-10.895634,-6.157449,-6.2554884,-5.4588566,-7.638784,-4.7580695,-2.7117903,-1.6547873,-4.256754,-2.2092843,5
68,0.31251964,0.5321101,0.265941,3.073604,0.06488638,1450.2561606831136,1513.2032769591192,21.62925101854935,0.14005993,2385.8913531882226,-0.0008481059103194836,0.07997087247109827,0.6479666235027751,-403.18,78.55663,-11.662909,-30.07121,-24.708113,-6.5399137,-19.77888,-8.21308,-5.5129538,-6.6608152,-6.401933,-9.3206,-0.8247408,-1.5184066,-2.9343753,3.6958275,9.413934,5.263192,1.6748801,-0.8088814,-4.883471,-5.3705926,-2.4190593,-4.2807703,-4.691302,-1.5823071,-3.4089754,-0.93888795,-1.303377,0.57813936,-1.2496495,-0.4165577,-1.2555622,-0.7634219,-0.16536877,-1.3529767,-0.7091735,-1.3239679,-0.090529725,-1.7142209,3
69,0.33488527,0.5477721,0.26752633,6.9628334,0.10042431,1490.760480804621,1595.7325265927198,20.852109682004823,0.19184026,2534.50779556539,-0.004248576894728699,0.06981010657514451,0.9431038037275172,-362.11603,72.58542,-7.3718834,-21.48447,-27.239082,-11.361379,-21.027824,-10.267818,-3.762279,-8.402334,-9.3330765,-7.912671,-3.9240215,-1.0427238,-3.0763638,3.0025811,11.3334,7.3205714,2.191637,-1.1468246,-5.267053,-2.5811899,-1.6919233,-3.6579936,-3.5214124,-1.9603273,-3.6008391,-2.42867,-1.9126995,-0.017911458,0.8336639,1.5406387,1.5132815,-1.4154634,-1.1556795,-0.17358845,-1.0270287,-0.60848296,-0.6340881,-1.3426778,3
70,0.33008868,0.40882644,0.25025997,0.19783899,0.026456408,631.9937725072369,1121.041314795184,21.315243195238526,0.00026758708,965.8824060693642,-0.0377567534886424,0.028653359826589595,0.2288867761437779,-398.4699,183.26543,29.154263,15.650159,5.324635,-2.854812,13.206907,7.999051,-4.6463585,-4.9691367,-2.390921,1.1580149,4.008562,2.9091394,1.9814581,-0.6729351,-2.6693506,-1.44667,-1.3738757,2.929079,5.774472,3.11169,2.7321544,1.3366374,-1.5644536,-2.2510371,-1.1269975,0.0041569616,3.106902,7.8394127,1.7470759,-6.8405905,-2.7913065,2.1987238,1.4019423,1.0662807,1.2601527,-0.03313045,-1.3526596,0.4543378,9
71,0.27233717,0.41997886,0.2573349,0.16400443,0.024960382,665.8113949765202,962.6314698964032,21.922040136280465,0.00018206741,1017.6616690751445,-0.020883448390378766,0.03666625270953757,0.23381458415400336,-410.33002,214.70714,4.973776,28.002747,-2.240802,-9.011235,3.961811,0.8235545,-12.514235,-4.277135,0.25878105,-3.3778605,-5.5255475,-2.0588362,2.9263601,6.4235606,-0.9241565,-0.7182555,-3.0942948,1.4361272,5.1475625,0.13885053,0.40661886,-2.0615056,-3.6251786,-1.7375234,-2.2406313,-1.187911,0.6645583,3.927353,2.1858048,-2.5307946,-2.0739899,1.7073014,-2.5187654,-2.586194,-0.86717904,-0.2110791,-3.4402442,-3.9411733,9
72,0.300029,0.44057065,0.24549162,0.2943684,0.036227092,547.1838417975675,928.221496859453,22.51436238005116,8.282639e-05,859.4610842666185,-0.01679061679495888,0.025461185874277457,0.31029788547083276,-393.34772,204.13649,17.621813,22.437353,6.6966314,-6.7570376,10.913083,6.409442,-7.4935465,-7.0115876,-1.7320435,2.8227541,-2.24656,-3.7149553,6.312126,5.725821,-0.976345,0.21133353,2.0333352,7.8852167,9.284997,1.0181209,-1.0059009,0.5403882,1.2566003,0.98422533,0.25069678,-0.33247787,1.4991727,6.4230676,5.0672812,-1.5387503,-1.3669618,0.80852246,-1.3741896,-1.3794343,0.2782178,0.17293844,-0.6825972,1.5920918,9
