,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
39,0.6958543,0.48994172,0.2729562,4.544962,0.14416504,1639.3224713014474,2301.5899735269113,19.81211163977787,0.0026402415,3678.879295746026,0.0072944980780397265,0.01889620213150289,1.1422971626054368,-148.65277,104.55205,-13.044956,11.961905,7.2034364,19.650675,10.578,28.480558,11.722357,8.535953,1.7683538,10.828218,11.701596,4.295252,-1.639348,3.5376852,5.3184695,2.638305,-4.7391458,10.178978,9.878501,4.0363765,-6.6712003,8.397131,4.6736517,5.8338923,5.2761054,2.9652777,3.3566458,5.0639887,2.3351564,6.10223,-2.1084704,0.35407972,4.3331437,8.599223,2.6045964,4.465294,-3.3590546,6.0282693,5
40,0.71169823,0.4711816,0.27154186,4.481941,0.14351343,1613.848012105218,2272.632992801794,19.671861705174955,0.0025234811,3553.725331918353,0.005918103800750983,0.019582053829479768,1.1515783404717397,-148.56824,106.15982,-14.813635,11.694181,7.9519296,20.04194,10.359818,27.62414,11.013782,9.125026,2.6466184,11.986608,12.3229885,4.8216314,-1.643659,2.7933385,4.030359,3.5351753,-4.689058,10.044864,8.5417185,4.6528616,-6.3791904,7.961948,3.9487553,6.1821866,5.6532373,2.6168299,2.7924502,5.773627,2.111368,6.47686,-2.7402115,0.6628322,3.7662256,8.673059,3.2158945,4.564007,-3.8115516,6.0493135,5
41,0.7097139,0.48021874,0.27241328,4.107013,0.13757794,1623.787605948914,2276.532322443273,19.69862812779418,0.0026894633,3543.8922507225434,0.007919048169994216,0.01992074602601156,1.125097327899393,-149.8406,106.635475,-15.034707,11.032083,8.63239,19.656439,9.778189,27.560083,10.898258,9.577558,2.9532893,11.91541,13.022676,5.4512935,-1.0907656,2.2817426,3.404949,3.6368217,-5.038115,9.450021,7.9101734,4.7164016,-5.9133925,8.152567,4.0437245,6.538568,5.154697,2.7756758,2.0986698,5.2017746,2.0342932,5.8014913,-3.4863002,0.37749085,4.133795,8.7569685,3.1079454,4.1983924,-3.5662813,5.926686,5
42,0.6665288,0.49667624,0.27320597,3.125995,0.120134875,1697.233142842711,2291.396786885183,19.753475121109435,0.003538589,3795.3826375090316,0.0015372610783458587,0.0255571486632948,1.0703450548342577,-150.7958,104.9592,-14.95757,11.79738,7.1387925,20.882854,8.208739,27.572285,14.014118,8.363783,0.365732,11.6366415,11.666643,4.4954243,-1.9195814,4.103957,7.244704,1.9286454,-6.193818,9.595539,9.842453,3.3699143,-6.3771896,7.9666133,3.3653574,5.1560163,3.6092074,3.6604857,3.571103,2.98115,3.4433608,6.039201,-4.1402407,-1.7771194,3.6158795,8.114885,2.0992825,5.0178666,-3.588776,4.9943676,5
43,0.7089755,0.48763347,0.2750962,4.565627,0.14505178,1602.5874619305166,2261.322846979923,19.76637976603451,0.0023506698,3503.1907627348264,0.010721082522092463,0.0182301074783237,1.1406212217459606,-150.29051,106.27547,-15.3940115,11.514487,8.200192,19.866653,9.399749,27.301744,11.292527,9.8879385,3.0195813,11.918916,13.869959,5.550685,-1.4720278,2.441698,3.3893254,3.0327156,-5.232074,9.079512,8.7103615,4.6435947,-5.27079,8.568777,4.723079,6.498453,4.9547133,2.7517176,2.2083654,5.6368113,2.4149742,6.095944,-3.4395258,-0.18018636,4.614553,8.687871,3.4318328,5.3147926,-3.1807973,6.389067,5
44,0.6744449,0.4007809,0.25755802,3.222948,0.12202952,1689.5980307248697,2290.130402824132,19.672805618655453,0.0033449486,3756.050312725795,-0.014297226192254629,0.02461163294797688,1.071844557154714,-151.00795,105.25031,-14.735063,12.364131,7.446992,19.729347,7.793325,27.369135,13.178525,8.258016,0.48656777,11.740266,11.3973675,4.1758785,-1.5883448,4.7706995,7.841173,1.5484207,-6.725702,9.467377,9.678602,3.6426466,-6.485976,7.8437657,3.8252587,5.321161,3.987007,3.5165083,3.7615366,3.588762,3.6160417,5.960026,-4.2120013,-1.0678861,4.0785193,7.7973695,1.9777777,5.636739,-3.6716368,5.4043627,5
45,0.6713646,0.47886515,0.27171946,3.1798282,0.12114032,1682.8902884441666,2285.3142440150937,19.624896679976914,0.0033898181,3703.213059971098,-0.0013992659691900746,0.02526079299132948,1.0734499466215928,-150.74612,106.18628,-14.667297,11.861675,7.4841323,19.203949,8.310919,27.105633,12.856095,7.37535,0.29275405,11.631403,11.774372,4.604892,-1.7465273,4.8108377,7.446964,1.3283681,-6.7827473,9.756716,9.603479,3.675348,-6.287231,7.948001,3.9212685,5.4907355,4.2725415,3.3574293,3.9474335,3.672797,3.631251,5.7709165,-4.129142,-1.1606803,4.330038,7.7732697,2.522325,6.153116,-3.7317352,5.4679327,5
46,0.6661138,0.46408087,0.27154964,3.1836128,0.12123117,1681.1397043411584,2287.846841681744,19.65343005830767,0.0033797987,3705.702447615607,0.002676994347982628,0.025644644147398844,1.0774564052178506,-150.86752,106.0141,-14.133933,11.19032,6.85038,19.402605,9.335565,27.753405,13.047578,6.7296333,-0.6949582,12.075593,13.012406,4.907301,-2.8755713,4.456035,6.816821,1.0840403,-6.631126,9.820596,10.359196,4.3779016,-5.556417,7.753394,3.7569513,5.3759027,3.7405365,2.8418555,3.9559965,3.9630811,3.942335,6.039589,-3.974891,-1.1601003,4.5674415,7.993985,2.9489639,5.4693246,-4.5527287,5.3147497,5
47,0.66192734,0.45930284,0.27123773,3.2777321,0.12292088,1691.201024188121,2295.2498894247183,19.68865177454543,0.0034619619,3738.06448699422,0.0016429643750486304,0.025368045520231215,1.098229529374388,-148.68544,105.71261,-13.829516,10.724738,6.6963553,19.404234,9.282643,27.86137,13.087202,6.483778,-1.3291262,12.895598,13.73187,5.628405,-3.3516471,3.8657968,7.2356896,0.76607317,-6.798319,9.83244,11.254153,4.565163,-5.6457067,7.3479385,2.9892645,5.641689,3.5684743,2.616897,3.6604717,4.1290293,4.8653474,5.6000466,-4.0869923,-1.5400906,4.571027,8.122494,2.6463966,5.3731494,-5.3717875,4.7314153,5
48,0.6537291,0.47309455,0.27099684,3.2346368,0.12219904,1698.2628175368957,2299.8505034539403,19.75289806645121,0.0034999668,3757.1705371658236,0.007827046398292101,0.024941857839595377,1.0980768715038782,-148.3444,105.3703,-14.007426,10.401244,6.4922447,18.90721,8.850365,27.815384,13.501658,6.8466206,-0.2569204,13.553282,14.184444,5.8021607,-2.460647,3.3915641,7.4268684,0.9787759,-7.330343,9.419478,11.283877,4.3324347,-6.1766853,7.657219,3.2394307,5.28864,3.506841,2.8034365,3.2843144,3.3831377,3.8647144,4.9805765,-4.322985,-1.9851127,4.4716988,7.7267814,1.8740277,5.588616,-4.596493,4.9909825,5
49,0.6618728,0.48530698,0.27296075,3.1527991,0.120624125,1709.0319277982335,2312.8361331442306,19.930006456630263,0.0035381916,3799.1789536669075,0.00742242512934093,0.025037820628612716,1.0797268719730353,-149.91327,104.20511,-13.659442,11.082141,6.628212,18.813591,9.283797,28.555445,13.668342,7.4826913,1.0140332,13.524893,14.112537,5.0250916,-2.1775177,3.4430792,7.4374046,0.99987936,-8.098884,8.699812,11.456725,4.6435165,-6.4291906,7.080805,2.8781648,4.1637745,3.104915,2.4137259,3.1985822,2.695627,2.8956773,4.31636,-4.301288,-1.2542608,5.0027614,8.4155855,1.9805951,5.2841167,-3.5581641,5.777371,5
50,0.5775715,0.6235016,0.2726549,0.46212095,0.04401566,2201.422285180575,2633.740612859484,19.88810433409198,0.020272043,5251.425470782153,-0.0007725029548731287,0.06326205744219653,0.624476192545557,-179.76006,105.68312,4.4579844,9.861795,3.6036787,14.202193,4.776631,13.399111,-1.0442065,7.1838923,-0.75765365,3.2764702,-2.8620086,-3.1436782,-3.903834,-1.6538541,-2.2907486,0.98965037,-0.51233274,2.274918,-5.1308246,-0.8165306,-7.5890646,-3.6175656,-5.2979765,-1.44207,-6.927696,-3.922651,-5.1203847,-1.5390078,-8.732841,-2.515746,-4.271746,-3.0998063,-4.521242,0.27186942,-4.975942,-0.7975642,-2.3876317,-0.78808635,5
51,0.5771051,0.6251629,0.27210477,0.39143848,0.0410858,2256.743697121789,2720.007011634985,20.01292890746528,0.02174246,5521.088387373555,0.006146352991923015,0.06851460892341041,0.5909763776311551,-183.98811,104.59066,9.46326,6.193996,2.9693258,15.462656,4.1444345,11.710525,-0.92421454,6.2907376,-0.5537259,2.658886,-2.6789813,-3.5179458,-5.5928926,-3.1540496,-5.9363604,0.15585202,-1.359836,2.5556896,-5.3874383,-0.8729076,-5.9344687,-3.3981934,-6.392032,-0.95446485,-7.2092443,-3.682382,-6.0031815,-2.232422,-8.583557,-1.3937085,-4.370532,-3.0673056,-5.398157,0.06679831,-5.3604627,-1.3290887,-3.1610348,-1.0729606,5
52,0.537541,0.6338364,0.27265838,0.42695078,0.0427139,2346.466507206543,2814.2472034119005,19.859125108942372,0.022592844,5847.944985097543,0.00928612010831426,0.06629053016618497,0.5929806400490614,-183.11395,101.22303,15.424487,6.153261,1.2692142,12.757403,2.6938381,13.325469,0.15853974,5.9034963,-1.0933901,2.533421,-2.8258395,-3.6095245,-4.862424,-2.7790642,-6.918814,1.6017628,-1.4185705,1.5398545,-5.4201937,-1.8892565,-5.9290376,-3.6505077,-8.5345745,-2.4713986,-7.9722676,-3.2192788,-6.3595724,-1.7908505,-6.585174,-1.4869403,-4.669598,-2.9484885,-6.0557566,-2.7570486,-6.321755,-1.1441267,-3.8182647,-1.4499886,5
53,0.48442256,0.4356654,0.2247412,1.2805399,0.07379114,1355.5329819522128,1738.360891493191,20.813156126558034,0.0031836631,2606.824506638367,0.030929749156312924,0.04988936054913295,0.9934094678209601,-165.27615,146.1593,-26.149342,28.245941,8.200183,29.710978,2.9802577,1.7583992,-9.375134,3.9238312,-3.2001438,9.846515,-5.807836,1.7705643,-1.1801238,9.407722,-1.3426682,2.2188962,-3.2994082,-3.3025856,-3.8207603,-1.8263134,-5.014032,-1.504942,-4.1031322,-1.3390684,-7.5325046,-2.890013,-3.5077667,0.86180985,-3.7025704,0.38342145,-4.1069045,-2.440918,-7.6616054,-1.6610383,-5.0102286,-0.43113157,-3.4832714,-0.57192564,5
54,0.60315025,0.45773184,0.24475025,0.9501347,0.06432924,1411.2243098614504,1741.123207282775,20.918292101711216,0.0041662212,2690.4679314938585,0.03091232864400239,0.06088556719653179,0.9609226421426189,-164.48906,145.59328,-28.96548,27.014925,6.9540367,29.394468,2.4042268,0.26365218,-9.867146,4.350062,-3.360156,9.041754,-6.8072023,1.8776859,-0.78945744,9.194236,-0.77420115,3.2329166,-3.1524906,-2.7744238,-3.2077212,-0.86488944,-4.850509,-1.1862597,-3.1842122,-1.1672984,-6.3706393,-2.5206208,-3.0940287,0.995272,-2.8484364,1.2245121,-3.4730172,-1.7002456,-7.992917,-1.5684359,-4.9848733,-0.32152486,-3.961011,-0.829515,5
55,0.6440171,0.46415648,0.25934315,0.8095859,0.05989757,1464.5787749316755,1749.3453471120333,20.854057772384504,0.005088339,2775.0448767160406,0.02567764349015189,0.06840735639450866,0.9561582622461835,-161.25261,144.09596,-31.441908,25.54438,5.956564,28.379105,1.5033047,-0.7026626,-10.616816,4.5000706,-4.1129174,7.257603,-7.9695673,1.1003009,-0.6097186,8.853881,-1.3385571,2.820976,-2.7789469,-2.8196476,-3.770354,-1.0143692,-5.928261,-1.4996017,-3.0707214,-1.2402067,-6.3749557,-2.07907,-2.7843313,1.1813488,-2.091048,1.6595932,-3.4556243,-2.071011,-7.9018736,-1.3539841,-5.0978727,-0.26615494,-3.5717885,-0.12551461,5
56,0.6611982,0.43971106,0.2648297,0.7476616,0.05779326,1486.1302853729499,1746.6182709378268,20.815419381004038,0.0055469475,2792.470590227601,0.014565010709694909,0.07000485458815028,0.9533968176550482,-159.95879,143.93678,-32.804996,24.17867,5.4347634,27.9835,1.0317516,-0.89002734,-11.203146,3.523506,-4.286158,6.7160826,-7.8502746,0.55725265,-1.6321813,8.796666,-1.6943219,1.9606762,-3.3526561,-2.5448747,-3.9911087,-1.1404742,-6.190499,-1.7144989,-3.6600394,-0.8010882,-6.58678,-1.7969176,-3.3456059,1.6669215,-1.567706,1.8684056,-2.9443572,-1.7890853,-7.3753543,-1.0525608,-4.799403,-0.40559077,-3.934135,-0.19194287,5
57,0.63185877,0.43515658,0.26388395,0.75917166,0.058110222,1471.3153022689648,1741.778599949043,20.767017124584815,0.0053011244,2761.0420712156792,0.020236492777823478,0.06869242232658959,0.9491677059773767,-161.27141,144.80637,-32.0685,24.410173,5.582497,27.796705,0.635741,-1.0607207,-10.755315,2.8562322,-3.5314052,7.2177043,-7.4720707,0.99498665,-1.7689581,9.15337,-1.1736293,1.8959044,-4.226051,-2.5013459,-3.9844193,-0.8835462,-5.96375,-1.7553527,-4.0435333,-0.5234759,-6.6509056,-1.8689266,-3.1203766,2.3378127,-1.4111309,2.090681,-2.3156357,-1.4010106,-7.2207413,-0.49827218,-4.6254325,-0.9497462,-3.521794,-0.4325184,5
58,0.2665545,0.62087625,0.27864483,0.021650163,0.009639294,1502.5647895895756,1836.2543155536139,23.26819577543753,0.0021728398,2991.4348977149566,0.019647150696647835,0.11013705744219653,0.11443020365503671,-399.69598,134.22331,0.73919606,33.746387,-2.8271089,5.421219,0.27541187,4.325436,3.6200714,10.2560425,1.6738299,-3.630527,-12.539452,1.3543751,6.7040606,3.5449,-1.1103348,2.5137677,6.351136,6.2625384,-11.804195,-3.23661,4.5384316,1.5991318,-2.6799543,6.5962343,-0.3107775,-2.6971517,3.9498084,4.9764533,-12.685239,-1.6692078,6.316199,3.2533178,1.9543376,1.9733788,-2.9630985,4.0351214,-4.795031,-5.8726535,9
59,0.46060535,0.7236479,0.2832479,0.00845875,0.0057300357,1256.3355042738574,1818.4044028434835,19.851409481328986,0.003868077,2494.4286544888005,0.007709145309363213,0.05739421513728324,0.07881944614930922,-431.61844,147.7852,6.6491027,29.788063,-2.6175413,7.991664,-6.275457,-2.704953,-3.6454227,4.747769,-2.7597568,-0.8904279,-6.776041,2.0653412,3.8648841,3.431814,-0.08558341,4.832523,-0.39561737,0.39292255,-3.2933893,3.7758281,0.16139804,1.5751718,1.5745765,3.1319475,-6.210973,-0.31684083,-1.4218427,-0.70713544,1.0026379,5.5303965,-2.6421251,1.7216941,-1.2724216,-0.63821673,-3.3959644,-1.0163474,-0.06365614,3.4845002,9
60,0.37099397,0.62996656,0.27919486,0.015165464,0.008324638,1413.6363089583144,1883.57726566295,22.140179166873505,0.0028734521,2832.363027230853,0.019298173753767765,0.09141020140895954,0.10208075100077939,-409.2625,135.90714,4.8548975,33.088524,0.90021473,7.747848,-1.5719606,5.317468,0.43246177,8.687173,1.2597579,1.4936037,-8.405628,-0.31799898,1.9192214,6.3831606,-0.06691354,-0.85501057,-0.6446596,9.374482,-4.1771297,-4.0079374,-1.2918818,3.6045098,-4.8080187,2.6568644,2.3724508,1.2275401,-2.245701,7.365715,-5.77568,-3.9307537,1.9896723,3.7688334,-1.2514807,3.5027664,-3.3567233,2.945981,-0.16217941,-3.515711,9
61,0.30933404,0.64881593,0.28008926,0.0044600717,0.004497583,1612.2380684213679,2070.0494926440188,20.51742467340261,0.0069067352,3369.8840543713873,0.01658571689356997,0.0896744039017341,0.06352177450611483,-431.9891,129.69633,4.5135274,25.52872,-4.322669,7.3139915,-4.1506724,1.7634057,-1.243309,7.5217843,2.3429615,-1.9551303,-6.355095,1.4928938,3.885515,7.4819655,-2.6430707,0.3356356,4.1590905,4.6258826,-11.4894705,-3.6744568,2.007947,0.95791006,-3.8034637,5.7024283,-1.9215412,-2.362916,2.1522675,5.6874356,-7.6374407,-3.0004303,2.867512,2.8978956,-1.3905222,1.153453,-4.2893777,4.1441317,-2.525487,-8.644913,9
62,0.41476998,0.6724601,0.28030849,0.009237733,0.0063960133,1270.2930634834909,1793.514338917197,20.28835530468355,0.0032379532,2411.5942806177745,0.012062326316470416,0.06632722182080925,0.08581059034787945,-427.68362,146.16502,2.2548826,29.40266,3.568227,10.045439,-4.475936,1.9246551,-2.8923678,5.8072996,5.188607,6.316768,-5.1493235,-3.2819433,-1.0828829,5.7533793,0.10179108,-0.7991192,-1.3312168,9.424155,-0.7970886,-1.8201449,-3.7487574,0.15501624,-3.4802296,2.690256,-1.0653526,2.478293,-0.42770827,3.4497645,-2.5418742,-0.21351756,-0.7518081,3.105254,-0.95437914,0.30625835,-2.9404426,3.8418055,0.13468078,-3.0097053,9
63,0.27332836,0.59280616,0.2781118,0.008679464,0.0063999677,1573.2786754149545,1850.2028649951174,23.303945806700394,0.0025846728,3168.9904714595377,0.010364098032431835,0.1132840724349711,0.0799973923163091,-420.8013,135.38339,-4.3007765,29.444336,-6.5812445,10.654406,-10.56876,2.1291037,1.5600274,9.1135435,-2.6655488,0.6730634,-4.2641306,-1.2779434,-1.8121867,3.9958277,2.2749705,5.4762664,-0.9642385,-3.7184014,-10.605815,7.5015397,3.1753218,-3.562584,1.2837282,5.2714715,-12.319898,5.0731316,3.4363346,-11.537507,-1.770157,18.826435,-0.02749894,-2.2725298,-3.6975076,-3.288494,-0.901822,-0.53046477,-7.0341163,5.11852,9
64,0.19816543,0.5234788,0.2759799,0.013653275,0.007626513,1648.957893194902,1802.6244425772388,23.709346480371952,0.0023213783,3206.642459582731,0.0003255118117704134,0.1249943551300578,0.08531430901113587,-417.78622,135.37502,-8.583599,28.0056,-8.298793,7.7099385,-10.43943,4.8031273,3.5534985,8.305474,-5.6289372,-5.2175555,-2.224263,2.887515,0.002854011,3.561263,0.30973005,3.483105,-1.3639766,-0.20318894,-7.116959,3.0087957,1.8934742,-2.9449487,-1.6581241,4.369558,-7.612881,2.1420162,7.190189,-9.837675,-12.801766,15.631469,3.6205187,-1.6462178,-0.20964077,-3.7056758,2.838181,-1.5760968,-18.726357,10.060804,9
65,0.24141663,0.358683,0.23757672,1.5675472,0.077335306,1444.3570241149687,1902.5823291188376,25.539091843880588,0.0027044679,2887.440728865607,0.04662347524162308,0.06548049132947976,0.8027662193955379,-198.11285,131.28265,-3.6006486,22.92496,-9.502856,10.234686,-13.301295,6.805152,-2.7324164,3.3566546,-13.212925,-5.948777,-13.4205475,-6.143762,-9.353153,-0.48788124,-10.075087,-7.2273173,-9.41508,-5.371849,-12.90822,-8.320162,-6.6937084,-2.1294634,-8.411503,-1.1192218,-3.505721,-2.4058802,-5.4995766,-3.9589653,-8.283957,-6.230735,-6.256593,-0.7948065,-3.9315794,-1.6660641,-5.8310933,-2.4368684,-4.8510914,-4.4610887,9
66,0.29490823,0.3742968,0.24695659,1.1549605,0.06638003,1443.0670146211714,1955.350458082962,24.386080498789042,0.003543851,2972.017674087789,0.05617341943504686,0.056832550578034685,0.7469593943031115,-200.2509,132.61742,-0.85137534,22.656567,-9.583593,12.044886,-11.874811,6.61848,-4.020178,1.8037331,-15.428666,-4.9009733,-10.958528,-4.3960843,-9.03213,-0.8075431,-11.080416,-8.951919,-8.724096,-1.5945927,-9.165097,-8.400565,-9.320541,-3.3608038,-8.159176,-0.9026511,-2.0166059,-1.7267525,-6.086344,-3.0840373,-9.595407,-5.51082,-5.531275,-2.1728766,-4.5452147,-1.4685953,-6.914454,-3.6623755,-1.450829,-1.2051811,9
67,0.34359565,0.43534335,0.25296715,0.93973804,0.061439678,1641.1495008939908,2096.999097284731,25.006397297847297,0.00559488,3587.33206511922,0.01297317137690934,0.07162493226156069,0.7452697064852374,-193.21794,124.35472,0.77420413,20.552515,-10.042571,10.92295,-14.791001,4.8050184,-4.4482126,3.5875125,-11.841245,-6.37082,-16.423994,-8.315767,-9.746522,-1.7934604,-11.958104,-5.1871767,-9.526993,-5.49397,-11.311299,-6.074645,-8.432328,-3.333352,-9.080586,-4.5890503,-6.5687037,-3.23054,-7.9023013,-0.604482,-5.346996,-5.198272,-7.9895725,-1.704885,-6.0492063,-3.4480913,-8.133089,-5.297272,-2.8622036,0.08795369,9
68,0.31510836,0.4019223,0.2562818,1.1354884,0.067119546,1605.0806087213077,2007.7740442854167,24.889497830134047,0.0066215014,3432.990031159682,0.04578300078755173,0.06928513367052024,0.8168457328362387,-185.94037,126.81885,-3.5624,26.771666,-10.847129,13.1567745,-11.730628,5.8765635,-6.208509,0.78960526,-11.889905,-8.318482,-15.979051,-6.398391,-4.00592,-1.9304515,-8.681965,-1.9699016,-10.808193,-11.369396,-14.132831,-2.7830229,-6.332215,-3.661116,-6.972783,-1.7838825,-6.1990657,-4.106252,-5.4744754,-4.9787135,-6.50224,-1.3047854,-5.3597755,-3.102584,-7.2939,-4.148251,-6.659433,-1.8356118,-3.256249,-5.312262,9
69,0.26963618,0.4255049,0.25092974,1.4453292,0.07646558,1488.9476570793606,1894.4232850587164,26.09429972910568,0.002446628,3044.2721504696533,0.016748397280350227,0.06701307351878613,0.8060834115698039,-198.99178,127.98471,-7.409486,27.579588,-7.989837,10.163518,-10.640817,5.783875,-3.032728,1.4612927,-11.205084,-7.5441275,-15.729828,-10.249653,-13.6049795,-2.847496,-9.399641,-3.5827723,-13.14879,-9.105748,-8.803522,-4.7624984,-9.490471,-4.4555864,-9.565887,-5.3674407,-7.092654,-4.0354376,-6.6039333,1.1982722,-3.1326566,-7.852151,-7.8247023,-2.783385,-4.3197417,-0.2603363,-4.1570616,2.2131045,-5.324164,-6.734668,9
70,0.39292082,0.66240454,0.2824592,0.2177802,0.031004762,1806.1964716398597,2135.5782914595893,23.35190957744018,0.009878536,3911.076928287572,0.01052399560242744,0.08644836072976879,0.4654641184647587,-219.08217,119.81779,-12.632424,18.77624,-9.981916,11.641443,-12.086784,2.8091764,-8.069669,2.5948465,-7.86452,-0.09989093,-9.915113,-2.6066258,-5.8032255,0.7578864,-9.344458,-3.5964024,-5.048919,-3.6477883,-11.84985,-6.476158,-7.099899,0.25513536,-6.1318555,-1.9321381,-3.490736,-1.0106021,-6.7363234,-4.7511983,-8.78089,-5.0894265,-7.7839665,-3.3487196,-6.4610434,-3.7570574,-6.5414343,0.3876439,-3.620289,-5.0269775,9
71,0.25027564,0.34637198,0.24015208,0.19564882,0.02234186,1192.7680007433169,486.8094199884088,28.363319377664187,1.1517789e-05,1563.1147904829545,-0.039658528308818025,0.10034623579545454,0.22560343145189266,-561.9279,88.60373,-68.55557,-73.37488,-38.176006,-18.395092,-9.3533535,-1.2868426,-9.463852,1.3998512,22.700321,19.62818,-10.026682,10.5232725,33.791634,15.939666,0.96748215,-14.73243,-9.480533,6.216695,9.225486,-6.1660237,-15.87313,-5.0861654,5.362521,3.0016248,6.8557253,4.135268,-0.9594347,6.736168,5.0826797,1.0001799,-1.4733918,1.0744704,2.69961,3.5028307,-1.657631,-5.091384,-0.9013313,-0.42936555,3
72,0.2547666,0.30780265,0.20719267,0.8117655,0.03927804,852.8018779502092,477.52659583547717,27.809599400360238,2.9015507e-06,1166.759611430921,0.0009715835897547153,0.059596011513157895,0.39233010080855374,-488.77487,100.85387,-50.449577,-65.98481,-47.527977,-43.656902,-40.043495,-16.304312,-3.3484817,-16.50167,4.1222396,18.313623,13.386833,37.705128,32.887047,11.419186,-5.736332,-15.293722,-6.9868565,-3.2361937,-13.781917,-11.796943,-11.295479,-4.5116334,6.5630054,3.7480104,4.2137117,7.550366,6.501437,1.6910338,3.737526,-2.0097659,-3.620348,-3.4919803,-1.0246373,1.8132125,1.9386544,-1.5497323,-4.466661,-3.6345127,3
