,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
198,0.3726718,0.5846363,0.27804247,0.103089735,0.021318108,1632.798072355387,1937.5111650954677,20.629893505962723,0.007602156,3185.9805421333094,0.00798167158067213,0.08829141076589596,0.345160845992152,-254.73424,134.76393,-16.998148,14.937803,-8.929841,2.2751083,-7.632173,-4.7227354,-3.710203,4.5805955,-5.171509,6.3815002,-6.4774976,-0.8502192,0.7651193,3.0319216,-0.70119196,1.7811064,-2.168232,4.3024077,-1.0173925,3.27329,0.81564355,1.5621275,-3.8155746,2.3059065,0.7204118,3.4417474,-1.6271858,1.2353482,0.22756411,5.15935,0.54221183,1.8878181,-2.4667003,0.27268833,-0.60143304,1.2904679,-5.7682457,-1.9074329,9
199,0.504609,0.6732115,0.2811015,0.26079643,0.033480972,1421.3050188188433,1730.3069031217028,19.645258090953412,0.0061465628,2683.4354113981212,-0.014368957234402978,0.07114229588150289,0.5651436481937381,-215.43048,151.65521,-25.163092,19.596563,-4.6667023,9.202992,-1.5393324,4.803756,-1.3310674,3.85183,-4.2430835,7.2649164,0.36268976,5.345305,-2.9747314,0.8338726,-1.106752,0.7789939,-3.1315398,-1.8370825,-2.5275242,0.031349316,-2.765151,2.1194956,-4.1131763,-0.22330576,-3.8127553,-0.49921066,-6.4456453,-1.796147,-1.1986963,3.0287616,-4.3320236,-1.002222,-2.7228484,1.8237422,-1.8790492,0.97350615,-2.5036108,1.5479358,9
200,0.5033921,0.6943938,0.281434,0.20465983,0.030349301,1516.5380682435284,1718.3206410263895,19.767983062145962,0.006451969,2881.09279037211,-0.007335702416058801,0.08334085982658959,0.5241297703600424,-218.42012,145.80106,-34.755474,21.124636,-6.7862177,12.079546,-2.2899942,3.9205074,1.324442,7.7956133,-2.6865587,5.698895,-1.2768584,5.860695,-3.412029,0.3069518,-1.3107733,2.1681142,-1.3792841,1.5262768,-1.5608227,2.4960594,-0.46312842,3.0033994,-2.0966976,2.5093472,-2.6543446,-1.7819567,-6.155657,1.2442346,-1.2693912,1.5763267,-3.4229164,0.104659766,-3.2712264,1.9413311,-1.6067927,-0.12085049,-1.6129812,3.5386133,9
201,0.45281163,0.59136546,0.27755085,0.30582783,0.0372182,1652.5874330009142,1795.6386020884497,19.57170092759958,0.009142898,3125.7995958273123,0.016387652548341274,0.0945656837066474,0.669745778482415,-185.19392,137.91881,-36.644283,18.933226,-6.999907,8.597742,-3.0509076,3.3903759,-0.7065385,2.664129,-5.859884,4.8597517,-1.7362928,3.7207024,-5.5777597,0.65946966,-1.0988595,0.70529467,0.9224761,5.0217223,0.5964469,1.5527909,-1.6166308,2.3222172,-3.3899112,1.4563373,-2.4650977,0.021493988,-3.8784916,0.7512909,-3.2288783,1.1309228,-3.1875844,1.387687,-4.0342298,1.0150596,-1.368234,1.7835021,-1.0465426,0.25203818,9
202,0.4514534,0.6195951,0.2760616,0.3373873,0.038826767,1621.8305004088106,1828.269688754209,19.707171051611205,0.008811448,3100.6567806177745,0.022088446819578073,0.08676165101156069,0.6821588974147398,-184.58168,138.65611,-32.222782,18.343178,-5.441389,10.980364,-2.6566622,4.158444,-0.15171713,2.1398888,-5.720746,6.642787,-2.1312916,4.648983,-4.5491667,2.50736,0.6883021,1.6722275,1.5846624,3.622035,-0.415537,0.5285084,-3.078117,1.6227082,-3.8887272,1.4687563,-1.8198974,-0.3613409,-6.2938795,0.53491783,-1.3521886,2.2356281,-4.480491,0.2764667,-2.681369,2.9206128,-2.0065107,0.44123566,-1.7130407,2.2599187,9
203,0.5098772,0.65325606,0.28017202,0.528503,0.048780438,1798.0747731040935,1960.8341100998075,19.455605803452848,0.015496157,3477.3011312319363,-0.0059305640917559225,0.09575675126445087,0.9029259224181094,-151.40092,129.1345,-30.622387,18.543535,-4.218686,6.70296,-2.7941122,0.21674734,-1.4347343,0.47316492,-3.0042844,6.739252,-2.0078442,4.526041,-4.097287,1.7598351,0.75973034,1.2035851,-1.7380964,2.3033445,-1.5004777,0.19990945,-0.8724149,2.8061254,-4.647414,1.6905131,-3.015467,-0.50434035,-5.05941,1.4952608,-0.38204268,4.5217466,-3.5123277,-1.470933,-3.621213,0.5660444,-2.6111503,0.78209746,-4.3780456,-1.4028195,9
204,0.43767145,0.5997696,0.2789956,0.5296046,0.04822688,1543.300271827283,1695.4757326882975,20.980895010931523,0.0059123742,2923.848023166546,-0.007131085558925251,0.0864342485549133,0.823105562656968,-172.57623,146.11404,-37.269543,20.532034,-10.833169,9.6396885,-0.12429707,0.66792077,-0.20908828,3.726276,-3.4099388,8.342344,1.6019979,5.68745,-2.3487923,1.1012672,-2.034332,-0.3460331,-1.034516,4.4690647,2.8991907,2.6272864,-0.56826323,2.4741323,-4.2352214,0.5691195,-2.1110988,0.20147154,-4.548533,0.025787001,-0.6271504,4.1012254,-3.5555484,-0.317054,-2.6166012,0.97964954,-0.1896641,0.42655635,-3.7207184,0.78188026,9
205,0.62452555,0.3078577,0.24321893,5.2010894,0.15074232,2188.8521669191614,2487.8901874172075,18.708999492545946,0.017653614,4809.745867955202,-0.07118485156777307,0.06522929461705203,2.127162607042056,-54.731056,99.57657,-14.856431,7.0841136,1.6512059,22.200855,5.8233247,5.491577,12.542208,8.585738,2.7183943,9.815501,5.2664986,2.0246162,-4.453122,7.093994,1.4650931,-0.119450584,-0.56559867,6.290814,0.082177155,4.781794,1.5685455,6.300805,5.0314574,6.33852,1.9216896,5.3372273,-0.6450193,8.366513,-2.3247962,-0.14948852,-1.0597752,5.0378823,1.5081327,4.3765855,4.271902,3.617167,-0.14482664,3.355015,5
206,0.6146545,0.32771844,0.24117745,5.05951,0.14867441,2182.004670508593,2485.193833879969,18.860399086684566,0.017536946,4790.826521856937,-0.05984831853372693,0.06595748283959538,2.1029624830819795,-56.157894,100.19793,-14.171028,6.672412,0.6332738,22.317719,6.379131,5.3224635,12.277658,9.346993,2.4716356,10.513769,4.8253393,1.8301696,-4.6425543,6.5386715,1.7991915,0.29587084,-1.3921204,6.0983553,-0.37511566,4.5762467,2.2231665,6.772517,4.7563696,6.4942865,1.5316805,4.5092216,-0.7742144,8.89554,-2.6365247,-0.5624292,-1.3414339,5.1707864,2.0656476,4.40602,4.4091034,3.5495656,0.18938437,3.2609155,5
207,0.6067418,0.33916044,0.24536951,4.885161,0.14585268,2186.2246419417356,2506.721775695961,18.399526910034535,0.017045096,4948.342525063223,-0.04802230890050527,0.061777456647398844,2.0085806286606327,-61.383503,100.297,-10.836805,5.820182,-1.4937631,25.779861,5.1948805,5.2925797,10.654749,7.118876,5.3069997,7.5285983,6.672006,1.7265604,-1.8718036,5.3736467,1.6088567,0.63965446,-0.5896843,4.736218,2.1159406,2.9828699,2.4782884,6.8628507,3.7694569,7.041288,1.8628352,3.9182975,0.4247636,10.753683,-3.604599,-2.4976542,-1.4757189,5.293458,3.2457888,5.370072,4.0672646,3.175737,-0.24802375,2.0651941,5
208,0.6071898,0.4009449,0.2536131,4.781465,0.14431545,2190.816907242816,2511.90137985092,18.498381770448116,0.017281275,4967.448575234826,-0.019048559648715258,0.0638237220014451,2.000664008073425,-61.39713,100.50485,-10.6471615,5.073401,-1.5913457,25.431759,5.183875,5.4135046,10.612549,7.180804,4.6509094,7.6447287,6.713286,1.5394545,-2.2106175,5.754497,1.141135,0.7497863,-0.6327309,5.3168654,1.7312051,3.0497208,2.8376434,7.1727223,3.622418,7.025852,1.3471901,4.2977314,0.7156117,11.240594,-3.7728343,-2.6662097,-1.31959,4.940224,3.135803,5.461654,4.214183,3.3843253,-0.16844237,2.0095797,5
209,0.6199729,0.40984136,0.25687435,4.781527,0.1446208,2198.2677603997477,2522.44356492766,18.6042255507681,0.017625658,5004.664920520231,-0.015201106848728508,0.06552282785404624,2.0129117261732534,-60.470325,100.65924,-10.178747,4.512717,-1.0877627,25.82922,4.8311706,5.1369514,10.619851,7.4980245,5.060782,6.9535327,6.3212366,1.1619582,-1.5904335,5.3239703,0.76508194,0.7777409,-0.83571965,5.9328513,1.3252847,3.1866057,2.359258,7.558224,3.3224695,6.5767584,1.2715497,4.9257126,0.43673772,10.913908,-3.8827708,-2.6962988,-1.5881194,4.7894025,2.6396494,5.3262973,4.3515377,3.5528579,-0.36309206,2.0278811,5
210,0.6055452,0.36117637,0.2496202,4.9381967,0.14679001,2194.093298065931,2524.053245748029,18.672031663181027,0.017780803,4973.049697434971,-0.04183479349282753,0.0657429777817919,2.0541281514161533,-58.658047,100.85532,-10.314446,3.621472,-1.080844,25.520308,5.6189256,5.194728,10.704576,8.011131,5.3741016,6.817389,6.2523065,0.9607671,-0.9123948,4.8614354,1.6273667,-0.047516685,-1.3233746,5.9285827,1.717373,2.445487,2.4628842,7.5227613,3.2382238,6.033943,1.6179597,4.657786,-0.06302903,10.722972,-4.1190815,-2.3712292,-1.753026,4.854235,2.6521,5.4377384,4.4891768,3.6709192,-0.6283439,2.343377,5
211,0.60567945,0.32016522,0.24345842,5.0080075,0.1479258,2175.7583160641943,2479.904218628157,18.768389408778685,0.017420327,4798.045746026011,-0.06244089521879761,0.0636374412933526,2.081174905057942,-57.55226,100.35533,-14.19678,6.764146,0.7766214,22.068571,5.8947735,5.378037,11.186382,9.596956,2.8451662,10.941915,4.8381834,1.9809132,-3.9899952,6.5779357,1.8072637,0.18544765,-1.5093762,6.133436,0.2578903,4.041979,2.5003102,6.588589,4.373092,6.29252,1.848674,4.079052,-0.41683298,9.396157,-2.5523577,-1.295138,-1.4832097,5.1232247,2.5583591,5.202577,4.5614142,3.8656662,-0.076440535,3.569399,5
212,0.6102122,0.43705896,0.25965878,4.971297,0.14850196,2334.306573385161,2565.285117908994,18.617524775809848,0.024179814,5150.10739365065,-0.004785086423194002,0.07495540552745665,2.0638604293374274,-54.703815,96.65157,-11.679258,4.4198837,2.0078886,22.103756,5.6127367,6.1806917,10.062048,9.216056,2.5971386,10.305408,5.2083826,2.2221417,-2.2950714,5.9422855,2.1803646,0.28929543,-1.361895,5.773076,0.8814276,3.5858057,2.5322962,6.7573977,4.581268,5.903864,2.4614003,3.652317,-0.46774247,9.30968,-2.5952866,-1.5270092,-1.50797,4.6643147,2.0718398,5.546512,4.1627126,4.1870127,-0.11887068,3.4548085,5
213,0.62144184,0.40222427,0.25436372,4.8899794,0.14716634,2331.1884845373925,2563.6557840898968,18.658651259350126,0.024307223,5146.933424403902,-0.01822703506620634,0.07510781701589596,2.047837932078428,-55.40324,97.11984,-11.457902,3.7036514,1.471566,22.67075,5.497984,7.1479993,10.478008,9.164598,2.481373,8.844848,5.6538434,1.6459762,-1.5429282,5.502255,2.2388418,0.1607665,-1.3562636,5.1722307,1.1623157,3.6361475,2.9803586,7.3024592,4.9237165,5.9227533,2.235811,4.0603776,-0.6137952,9.311358,-2.9507236,-1.8367213,-0.98891425,4.631845,1.9698416,5.4554744,4.1798277,3.5516057,-0.39744642,3.115693,5
214,0.6164043,0.30057007,0.24771662,4.9762783,0.147436,2144.941704893935,2468.8333835101753,18.70881952180187,0.016243193,4800.846307126084,-0.0687681851589991,0.06303344020953758,2.0471669427073445,-60.00839,102.1202,-13.462964,5.25423,0.1664,23.761108,4.913402,6.460933,10.996655,9.3148985,3.0723407,8.490378,5.254901,0.52742475,-1.0625466,5.6227756,1.8319927,0.50813097,-0.43571654,4.591835,1.3143697,3.5393116,2.8769526,7.212391,5.2646112,6.414455,2.008873,4.3693037,-1.0942123,9.721271,-3.3521876,-1.910959,-0.90624803,5.3061,2.3247561,5.1596227,3.9763846,3.5771644,-0.5430064,3.050993,5
215,0.6130533,0.35952696,0.25190935,5.0559335,0.14869341,2140.2207748909814,2482.4205030308,18.6776648215772,0.016371438,4823.250795926662,-0.042931148226280004,0.0638011425216763,2.073554340682688,-59.154625,101.910515,-12.378006,6.1374044,0.94662875,24.41194,5.446453,6.172331,10.93707,8.841311,4.286245,8.546272,6.237306,0.23718897,-1.3777689,5.1731925,1.797021,0.337266,-0.43170166,4.6985183,1.2982376,3.1427855,2.646113,7.0477533,4.462432,6.2475247,1.5144153,3.9423938,-1.39294,9.98758,-4.029096,-1.5908946,-1.7766882,4.5587897,2.405883,5.26685,3.0169668,3.8662868,-0.7232961,2.5975163,5
216,0.61246544,0.3900464,0.24937518,5.126026,0.14954422,2155.0127435659497,2491.562820417203,18.566003630884232,0.016696636,4849.762774340679,-0.03073794020307173,0.06297416907514451,2.0810128619251955,-58.361835,100.985886,-12.184088,6.5962124,0.60931695,24.59034,5.665961,6.159194,10.942263,8.950103,4.7130833,8.458316,7.783281,0.6896583,-1.8398674,5.2281165,1.5887892,-0.17112908,-0.6440488,5.1888714,1.1181979,2.99992,2.5934281,6.9939895,4.2645884,6.1387205,1.6082693,3.9533381,-0.8918744,9.953229,-3.788713,-0.8312135,-1.6164033,3.429272,2.4063847,5.384115,2.7028778,3.5338135,-1.0155591,2.270861,5
217,0.6124841,0.30695796,0.24527806,5.083906,0.1491111,2159.7085446815995,2486.0454714239354,18.58333327305726,0.01649459,4861.525130960983,-0.07093711401482188,0.06257056087427745,2.0669045807303466,-59.12473,101.12191,-12.187482,6.0872626,-0.43043628,25.509407,5.4592814,5.5348573,10.769228,8.134406,4.823833,8.622481,7.3494515,1.1464438,-2.1445062,5.584121,1.32417,-0.32401899,-0.67376804,5.0402813,1.3018796,3.0503414,2.378609,7.1210837,3.9063976,6.357134,2.3242884,4.1699395,-0.5092005,10.258412,-3.4200044,-1.135373,-1.2195739,4.481863,2.6456602,5.2822633,3.4372742,3.3485851,-0.98613954,2.7298386,5
218,0.6113135,0.30994722,0.24643289,4.9430723,0.14708322,2174.2057090690846,2497.0521374199175,18.54265049725585,0.016778538,4918.28316925578,-0.06620592200605155,0.061977849530346824,2.034075909225963,-60.56202,100.773575,-11.220996,5.977419,-1.1206951,26.085354,5.178321,5.3430047,10.657104,7.045506,5.417877,8.013774,6.833121,1.6407213,-1.9782866,5.4988647,1.4814291,-0.017850026,-0.736092,4.738203,2.0412946,3.2763958,2.2101073,7.252996,3.294514,6.5659475,2.1476793,4.10218,0.0026542356,10.542177,-3.3844311,-2.338836,-1.7210425,5.4637394,2.9108129,5.1222706,4.0176277,3.3319712,-0.5645145,2.4283516,5
219,0.2744928,0.3905047,0.21730593,0.036392927,0.014808757,3732.95669836202,3149.717828820253,20.78553321714292,0.023775825,7603.3740234375,-0.03502914072901217,0.141015625,0.1459352829912578,-306.04663,31.30044,20.474415,28.900326,10.896708,-6.143384,1.7827804,13.582418,-12.258433,-11.899286,5.2160716,-20.528515,-8.4965515,7.513827,-3.3419433,-11.908441,7.749916,2.337381,22.219444,-0.34792024,14.678019,14.87898,6.123254,-6.352791,-1.6921806,8.5438385,-3.8429208,-9.250829,-12.879399,-3.6088605,-7.414378,2.635428,-4.040339,-7.342134,2.569222,2.412534,-2.3764424,-0.009139836,15.428629,15.034876,1
220,0.239515,0.49591377,0.2663003,0.030764567,0.013027392,3251.0207225952868,2996.884365579804,20.763757879353115,0.016955668,6767.578125,-0.02356188224304236,0.12046595982142858,0.12550251537780016,-331.2978,50.065113,18.190592,23.874166,11.230014,-7.5671806,2.3302712,14.260261,-12.274377,-7.4570727,6.3621435,-19.627752,-7.988068,10.842093,0.8460378,-9.56143,7.0706744,2.9726803,18.071306,0.6886887,12.667578,15.182177,9.26589,-1.4771184,-2.2819555,7.8957725,-1.9018589,-9.168432,-13.8284235,-3.7325006,-8.017284,0.42425394,-3.8732867,-7.207226,0.025681427,3.6818402,1.9358084,0.3030653,12.190068,10.278799,1
221,0.57249904,0.49090287,0.27156055,0.043093655,0.013448843,1925.9246316253586,2654.449442990657,19.999501739562735,0.010869742,4572.405684621711,0.03416597126173733,0.07844366776315789,0.17759221873226325,-317.5347,112.369446,25.585236,14.3934965,12.491299,3.8705196,7.012964,10.821134,-3.634101,-2.8403869,5.171976,-1.4883622,-7.9042807,10.033308,-2.2031267,-3.4535785,0.17475201,3.4781294,1.3177267,2.705562,1.8100358,7.121907,-3.1372218,6.670573,-2.872642,3.777717,-2.2551358,1.6557506,-4.1772346,2.6372511,-3.4029512,3.4944654,-1.4402349,2.4542255,-1.884547,1.2431222,-2.564648,1.9466736,-3.4935024,2.3463383,1
222,0.5398313,0.66839975,0.27889967,0.1458647,0.024986548,1358.2714193747265,1998.6722695824408,19.190923568732877,0.004230614,2895.2200652546967,0.0032068866172856123,0.04732658959537572,0.33396892648493576,-286.6664,138.44347,-3.5592306,26.893064,8.500566,7.03151,19.056353,2.1599705,4.0208287,4.42457,-3.6346736,6.817277,-0.69451654,7.569935,-0.7897458,5.701578,0.4433764,2.3494177,-0.6988122,4.4191494,-0.94239056,4.44926,0.406457,1.9438448,-3.0870252,3.3693607,-2.538915,0.6927098,-1.3434131,3.8175197,0.44027498,2.3282883,-3.260337,0.75071055,-0.61634773,1.7330263,-1.9981403,2.3369062,-1.039815,1.3543816,2
223,0.54624474,0.60539395,0.27395737,0.13237305,0.024184905,1394.2046972212738,2029.4601361413308,19.202631003934115,0.0042713704,3032.323089776012,0.011047922434136928,0.04865031159682081,0.3146552044039083,-286.96082,135.6708,-2.917451,27.5,9.271345,7.6226115,19.02103,4.481434,4.160942,5.7973194,-3.6890304,5.1333747,0.9099983,6.6301813,-0.5968282,7.1040764,0.3374369,2.0179358,0.28667817,3.79207,-1.8680171,3.1138961,-1.5848422,3.6703093,-0.5597472,3.3226254,-0.48558155,2.2862813,-2.86461,2.2985752,0.38207495,2.4360542,-3.0245824,0.77239215,-0.47936276,2.5438833,-2.0748372,1.8604515,-1.0537297,-0.47954422,2
224,0.5757345,0.6433991,0.27573308,0.14695449,0.026359972,2030.5913721427767,2523.1094339912156,19.23615028313174,0.016521767,4465.961434248555,-0.005948125335748635,0.07294865426300579,0.3553880116328051,-247.77802,107.43847,0.6147115,17.652626,10.750768,10.677028,20.37822,6.801501,0.0062060496,1.7876911,-3.4094348,9.9765625,1.2364609,7.191674,-0.8675076,7.2217836,-0.63171536,5.507143,0.23100148,3.7384465,-1.1351413,4.6764884,2.6803493,4.6223407,-1.7892036,2.6211216,0.9933604,3.1212702,-3.0342672,4.6585283,1.3846854,1.372865,-1.858319,2.3776157,-2.5467155,1.7732515,-0.029125588,0.83746976,-2.6770487,1.4594014,2
225,0.5152868,0.4661426,0.26553506,0.16263235,0.026500938,2155.549177173681,2793.813606643076,19.315961541632127,0.014153323,5386.225811732298,-0.0022913513037520414,0.0696605175216763,0.3231802277586733,-256.07797,105.571976,13.408752,7.6234717,13.891288,10.09199,18.339256,4.0513487,-0.54889685,8.6914,-5.7153735,7.668251,1.8169485,8.578558,0.8423769,7.2368884,0.75870186,3.471033,-2.3172092,4.0985103,-0.016373474,6.8980656,-1.0574551,4.0162134,0.33533043,2.8387463,-0.40327433,3.834164,-1.9924417,1.2553061,1.1772425,3.2902687,-3.6512303,1.4204613,-1.4617597,1.3684182,-1.2730684,0.1277606,-2.430113,1.9230434,2
226,0.5626544,0.49593833,0.26188028,0.1675386,0.026452225,2159.4520456840028,2812.4336381785765,19.218533652583293,0.014353485,5409.9372290462425,-0.027134223399210906,0.05912154533959538,0.3050520164293752,-260.79797,102.13448,15.581642,15.510863,12.428087,7.213216,19.074476,6.386326,3.1866872,7.0387077,-6.95963,5.7271953,1.8713162,9.694022,2.3445015,7.1721134,0.42122725,3.129198,-0.73729545,5.134694,0.483369,6.0262423,-0.10060252,4.2882833,0.3404188,3.4118145,-2.0065508,2.682664,-0.86094743,2.8455625,-2.1200547,-0.31054676,-2.9718673,2.437958,0.08900584,2.895512,-1.2339576,1.3341036,-1.9236704,0.7990953,2
227,0.53185046,0.571886,0.26929224,0.16563852,0.026313672,1899.5158089812,2593.56273024643,19.151083846351376,0.012186561,4502.05755509393,-0.024370144494322864,0.05570357658959538,0.31624421685129156,-268.06204,113.55424,14.14229,18.348675,13.510497,5.5512433,12.953796,2.0373926,4.618526,6.3513474,-2.5378342,8.510278,-0.23416032,7.2858315,1.7225286,6.7672634,0.52018845,2.257818,-0.57215995,6.405691,0.7454259,5.220409,-1.1941761,3.211138,-1.1203228,3.0150821,-1.8916366,2.4624496,-1.5876112,4.072449,-1.6305537,0.4962175,-1.8868437,2.651354,-0.0033810125,2.2494605,-1.894935,1.1764424,-1.9137446,0.885512,2
228,0.5498669,0.53665143,0.27194846,0.15768966,0.025811333,1959.299652718663,2694.8904478952,18.936955457943718,0.011476105,4781.615787572255,0.013777229828326978,0.06174358742774567,0.3113522511061228,-268.19153,108.790825,14.500388,15.318295,17.339775,8.017561,19.559095,7.277251,2.9483829,7.4347115,-3.9596221,4.5831556,-3.5453396,3.5454822,2.492959,7.3026075,1.4177268,3.975292,2.2274723,5.196989,-0.6149812,3.2149086,-1.1220026,5.4297667,0.115088664,1.204666,-1.1642207,3.7132173,-0.034192387,2.6485431,-0.9864776,3.0259178,-1.8982,2.4395702,-0.40990025,1.1699713,-0.395007,2.5719988,-2.385575,0.10505954,2
229,0.51768905,0.5425114,0.27046508,0.34164348,0.038227715,1441.492873757783,1936.1430527843684,19.9750142583408,0.0031494794,3031.6385081737717,-0.0097870933573765,0.05345127348265896,0.44998739770722007,-268.13876,128.1325,-10.268559,36.71791,10.979171,18.63715,19.900597,6.404091,6.136299,2.9831235,-5.2340794,5.7543297,-0.45745617,2.5528286,-2.1040385,8.427111,2.1428335,2.8039777,-1.372611,5.6984873,0.17033117,1.7911509,-1.3838788,5.0840106,-0.6139192,1.948287,-0.044248063,1.0355319,-4.3996806,1.449052,1.389871,2.6561322,-4.1880126,1.1925913,-0.56459284,2.0801244,-0.4568545,0.073609106,-2.487579,0.9010914,2
230,0.42831424,0.58045596,0.26681626,0.15193619,0.026642624,1262.3899306446178,1736.5058949347963,21.009068379963857,0.0025643408,2533.582481971154,-0.04243662930968225,0.06645990728021978,0.36693813687274823,-271.273,146.26503,-16.372156,30.38272,8.845793,8.760451,3.7317603,12.052794,0.6687783,12.130958,-2.956627,0.36971733,1.4924682,3.1812916,-1.9593303,5.9001718,3.440596,7.8096514,-1.8286287,0.16595721,-7.9656773,4.036622,-0.657499,1.4917237,-6.25194,-2.0161073,2.3320475,6.0426683,-5.1651506,-4.9324255,3.8979156,11.64778,0.105435364,-0.7436695,0.99687874,5.6704173,-7.198344,-5.339734,4.810352,6.0151515,1
231,0.58776236,0.59846777,0.27583432,0.39649138,0.05455487,4447.747646967122,3238.3182350222614,18.580327595691934,0.23889406,8661.828835227272,0.03888549552946481,0.36517223011363636,0.9147909037984885,-80.43418,33.773758,1.1598635,-0.39250284,1.4457009,8.252097,9.386698,2.2881112,6.3574624,6.695975,-8.729584,8.807845,0.0953545,13.724346,-1.2135385,-5.7346497,-9.412787,6.5243125,-3.1469693,0.1442318,-4.9751134,0.4680725,-5.423003,-2.1049495,-6.1763244,2.8634644,-1.6927118,-1.7917168,-4.8532577,4.509887,0.5162575,6.0950003,0.2816047,5.4845586,0.5267856,1.1669793,-1.4368209,-1.1782732,-1.6542053,-3.4000356,7
