,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
38,0.46483743,0.4399281,0.23713388,0.042887155,0.012364604,1138.74446668815,1810.0690377897447,19.51410746394138,0.001668815,2485.2179202041184,0.02055303383311331,0.028165078576589595,0.1127800029605896,-408.14288,130.71408,-12.320918,32.66911,7.839941,27.901646,17.702278,22.731812,14.3816805,12.470365,4.437522,8.704175,0.7134957,2.6028385,-4.753496,-0.658492,-3.651282,0.1643749,-6.3642044,-3.5059183,-3.9689765,-1.3754308,-1.9008133,-2.3337474,-4.769428,-3.650663,-6.171216,-3.9410222,-0.6639003,2.3278162,-1.5771135,-0.67953277,-1.1745521,2.2865834,-0.30859107,-1.1818484,-3.9263859,1.1600589,1.6899985,1.7645419,5
39,0.5010584,0.5574106,0.25304422,0.053731352,0.014353457,1128.3118341607208,1841.2129073382491,19.24512400333386,0.0018042779,2523.3677858562137,0.010939774879914732,0.0266917675216763,0.12842948432490364,-400.5513,125.99743,-9.063414,34.862316,9.08725,29.904839,17.946878,24.805094,15.578263,13.840126,5.0426126,9.261069,1.265033,4.1464996,-4.7852683,-0.44367215,-1.7256339,2.8440075,-5.2400346,-1.9791242,-2.19947,0.52786535,-1.4309314,-2.1054387,-3.5753329,-2.144195,-5.9791703,-2.3825111,0.943578,3.8016872,-0.5020125,-0.30245963,-0.84870917,2.9342902,0.41706243,0.16635592,-2.7378595,1.9843979,1.9669845,2.7791467,5
40,0.51470053,0.54621726,0.2580282,0.040840805,0.013073436,1176.0259413011686,1894.990609484501,19.1994922516906,0.0020348101,2659.4750553197255,0.02095676140347761,0.027041749458092484,0.12403683231606111,-398.00967,123.74706,-8.638886,34.78436,9.338649,30.458883,17.728292,25.391636,15.253173,13.639111,3.7125993,10.004488,1.0496835,4.0733294,-6.346915,-0.21342508,-1.4379591,3.875848,-3.8764324,-1.513435,-2.9150095,0.037117444,-1.1849648,-1.493994,-4.4167,-1.5708281,-5.877046,-1.1167684,0.9908537,4.1288238,-1.2077439,-0.24693005,-2.1199377,2.3683515,-0.15190555,1.0588602,-2.381714,1.9021668,1.3922179,3.079651,5
41,0.4947172,0.49641556,0.25649264,0.03997694,0.012918337,1212.5374700702919,1963.3515687342033,18.944271907580013,0.0021794455,2726.999695177023,0.01989770637853926,0.028633602781791907,0.12208508259112773,-395.89383,121.41868,-6.4869504,31.583254,10.332514,29.48772,17.304712,24.93013,13.717458,12.434521,3.8657923,11.0208235,1.2747483,3.7446747,-6.9826603,0.8679593,-1.4987947,3.268981,-3.67164,-2.0494294,-4.285046,-1.5286887,-1.238575,-0.9476651,-4.8936467,-2.3814414,-5.9735537,-0.8979727,0.12532407,3.606516,-2.186813,-0.5803493,-2.982744,2.0128863,-0.59973806,0.7964834,-2.669804,1.5186914,1.0970519,3.2093763,5
42,0.47927675,0.5103563,0.25952634,0.041984595,0.013338414,1227.8825541103984,2013.1972275322782,18.772618856780955,0.0022489938,2781.3928152095377,0.012568644482700439,0.028958182803468208,0.12479816830112071,-394.03342,118.75831,-3.3180962,30.59422,10.475728,29.329353,17.096367,24.930511,13.129841,12.872067,4.8301,11.420322,0.9863276,3.96649,-6.4766717,1.4879813,-1.3801748,3.8091083,-3.9219992,-3.0935545,-4.639253,-1.7441874,-1.299559,-0.23117848,-4.323206,-2.4571252,-5.7896585,-0.58869916,-0.5321147,3.6944993,-1.9380982,0.2830455,-2.3410919,2.5301213,-1.3770536,0.8832383,-2.3487563,2.176541,0.739947,3.3790643,5
43,0.50553614,0.6260946,0.25955647,0.017265476,0.008610575,1185.477484498398,1800.7525937257656,19.236571627660815,0.0020422705,2609.064955518425,0.044486793001036556,0.03071655979046243,0.09524670423408035,-414.63998,135.36626,-16.262205,34.90479,4.420123,25.656464,15.41728,23.06509,14.575015,13.356848,1.0372195,5.574776,-4.880353,1.9578243,-5.01638,0.38093096,-5.417025,-0.37711805,-8.661161,-1.8858081,-4.530306,-2.3536901,-4.843623,-3.368747,-6.167352,-1.1485654,-4.6194816,-0.2719555,-2.1821039,1.3595166,-2.5349052,0.30202237,-2.6496768,1.0227301,-2.4852324,3.0011897,0.72755915,4.314235,0.31987625,0.6553003,5
44,0.53442913,0.62368476,0.25944647,0.017227234,0.008523649,1195.6951932337008,1782.8079926384996,19.453567823213685,0.0020678171,2616.1597103052745,0.04295214300096218,0.03180884212427745,0.09535476072801931,-412.24362,138.00598,-17.436922,33.561478,2.1672957,26.018543,16.236206,22.704977,13.335249,12.432788,0.3506025,5.647757,-5.0824575,2.1723108,-5.850828,-0.94664687,-5.67061,-0.63779056,-8.330984,-2.519741,-5.7043815,-3.2612157,-5.326095,-3.377325,-5.7447968,-0.19428284,-4.7849407,-0.7506872,-3.773434,0.42140195,-2.8583586,-0.28273273,-2.5982769,1.2656382,-1.3360904,3.1237345,-0.75859785,2.4016333,0.04784832,0.5352287,5
45,0.5436594,0.60945374,0.2635805,0.017959984,0.008684681,1225.7910149377149,1810.9249915765088,19.494381626165428,0.0022909518,2657.110137057442,0.04091947872710191,0.033948247832369945,0.0981034230136188,-406.68146,136.996,-16.939358,31.064482,2.4439266,27.262209,16.326756,21.10133,12.505715,12.703745,1.1655298,5.4659147,-6.1979556,3.1149573,-6.204434,-1.933604,-5.772514,-0.5266764,-7.673546,-2.686732,-6.472487,-3.492784,-5.066514,-2.296561,-4.6234026,-0.42216986,-6.0184755,-1.1769958,-4.060225,0.8014986,-3.8495078,0.058605943,-1.9878918,1.8678733,-1.6694791,1.7815192,-2.037643,2.4749727,0.19292527,1.0252501,5
46,0.5330204,0.6249907,0.26347464,0.017578378,0.008659326,1228.0913958556973,1828.5882790696523,19.412867124830555,0.0024040192,2666.8809835621387,0.035276244543913274,0.034185332369942194,0.09818912352184518,-406.8825,135.37256,-16.334145,31.252365,3.7793646,27.159704,15.742579,20.590834,13.233548,13.048757,1.5135324,5.369788,-5.2252064,3.938195,-5.9607844,-2.1634808,-6.1216087,-0.6049309,-7.358631,-2.2757936,-5.4360685,-2.4925675,-4.6381116,-3.103661,-5.2557216,-1.191049,-6.510089,-1.6092147,-3.6774452,1.6872234,-2.8474917,1.2818427,-1.0471537,2.194848,-2.5106127,0.79853344,-1.271026,3.95151,0.594144,1.2525612,5
47,0.5391184,0.63462096,0.26175782,0.027192455,0.010737101,1154.2376118347825,1793.4288809682096,19.16098984140997,0.0018956679,2529.715724349711,0.025821137311879294,0.03077583092485549,0.1137180728203803,-400.97626,135.12021,-14.198151,33.694424,4.7388344,27.990534,16.396975,21.096527,14.473932,12.389305,2.6207395,6.4857764,-3.7695127,2.799551,-5.007785,-1.376506,-4.366757,-0.02193764,-5.6811996,-1.6408132,-4.2967176,-2.410604,-3.632224,-3.394297,-3.5168302,-0.8184651,-6.19453,-2.3435264,-2.8178034,1.8071599,-1.4498916,1.1905478,-0.8310571,1.314848,-2.0682213,0.6767062,-0.033091474,4.0974116,1.445307,0.7542946,5
48,0.5573415,0.6490243,0.26486254,0.03927197,0.012672408,1098.8365603784912,1757.027561775877,18.936503912319864,0.001646551,2409.0426582821533,0.019636843388154312,0.02890737897398844,0.12722346619729769,-395.90585,135.3842,-13.558185,34.15757,5.4407754,28.06399,17.048462,21.859535,15.497131,12.554899,4.4397383,7.129886,-2.9169495,1.8445755,-3.726013,-0.24370685,-2.4258256,-0.11381983,-4.35164,-1.4039515,-3.8902652,-3.6596744,-2.3233254,-2.479742,-2.141894,-0.24548298,-4.9883075,-2.6413727,-1.5523124,1.9337475,-0.38563952,0.25245178,-1.0981643,0.9387214,-1.247858,0.88846153,0.7694244,3.6430864,2.620519,0.52741617,5
49,0.5572428,0.6589332,0.27159238,0.03105144,0.010945885,1128.1768821785697,1756.947906323543,18.898115863459708,0.0018471321,2456.7144316744943,0.01802006427866316,0.03041738168352601,0.11484818820425546,-402.3479,136.36061,-14.794133,33.071663,4.666695,26.937302,17.536854,22.739305,14.934232,10.721095,3.2177992,6.4165263,-2.2558563,1.5486112,-3.8005526,-1.3244544,-3.7894294,-1.3506069,-5.6946254,-1.910897,-3.9460301,-3.9691741,-1.9002259,-2.5747318,-3.437284,-0.74186504,-3.807018,-2.1055415,-1.5022296,1.4014872,-0.55282456,0.05722162,-1.3489476,1.1785715,-1.2183039,0.3683256,0.05648226,2.6964808,2.2808645,0.6637449,5
50,0.51768047,0.5790159,0.26366565,0.02065155,0.009450273,1157.7277188478668,1779.9047180850825,18.751895352975016,0.0019543,2546.207917494581,0.02991382325726738,0.02937872561416185,0.10254300031394556,-410.01035,136.06529,-16.164003,34.529736,4.1621594,27.112011,16.383753,23.25366,13.688735,11.435842,2.2000782,6.571618,-3.240016,2.2841158,-4.8386292,-0.14165668,-6.0545197,-0.503416,-7.167175,-1.7453165,-4.3581114,-2.501376,-3.567643,-1.8813006,-4.785619,-0.9058911,-4.4511495,-1.2012321,-2.7491288,1.8509401,-2.4646406,0.7541906,-2.6696522,1.053353,-2.4309494,0.5863335,-1.5478957,3.3239217,0.8355538,1.6784873,5
51,0.39102814,0.64386517,0.28437403,0.4946927,0.046735898,2063.9609180482694,2066.2411954069967,22.287126152327694,0.0169227,3943.8123758128613,0.0029897364740563543,0.11538396405346821,0.7529306390439001,-171.67918,108.22299,-40.386963,2.3602536,-11.693627,2.0123045,-7.0938134,-11.784857,-5.175923,-0.75919604,-9.354059,-2.9588213,-7.2044034,1.25768,-9.2382765,-2.9484687,-11.34168,-10.905876,-8.751211,-4.7570715,-9.686689,-3.196212,-11.312686,-4.8059564,-8.043681,-5.242032,-10.358813,-4.90709,-6.163191,-2.9621642,-6.485446,-1.972628,-5.3188744,-3.856168,-5.6135416,-3.6685057,-6.8982863,-2.6853395,-3.6564837,-1.0687191,2
52,0.37050235,0.62526786,0.2832994,0.35388607,0.04099859,2083.8011396472334,2046.4523461860863,22.739640164946685,0.017149592,3791.835260115607,0.005253583734279915,0.12443551300578035,0.6567547072632725,-183.29903,107.934296,-45.00611,-5.854226,-11.944559,-3.905785,-9.626636,-6.0591736,-4.4144835,-2.499166,-10.14008,-3.62211,-8.314119,-2.4585297,-10.4310255,-1.8622353,-7.5258365,-5.289695,-6.4160056,-5.3225746,-8.686983,-4.756668,-9.085638,-3.3801842,-8.898787,-6.6786575,-9.092259,-2.5788484,-9.430769,-4.063899,-7.149421,-2.8124309,-3.9892092,-1.5780654,-4.7946973,-3.1451712,-7.0108895,-6.5029564,-6.740002,-2.1226633,2
53,0.45082718,0.6743555,0.2847628,0.37688443,0.03970317,1928.1041365838278,2153.6911008577163,21.74424194866903,0.01671278,3669.606326770231,0.004874617564614054,0.09788204479768786,0.6648049780192405,-184.96565,116.864784,-29.12984,-0.46924478,-1.2789624,-3.0682478,-8.512093,-3.8016646,-12.273094,-3.0509908,-8.6373625,-3.0898774,-8.144123,-4.4426126,-10.356269,-4.6736574,-10.704693,-8.299099,-10.231978,-6.0858417,-9.665325,-6.905962,-8.857843,-7.177384,-9.691588,-4.4401345,-7.374657,-4.770705,-7.7631464,-5.116754,-5.87018,-4.5624304,-7.0795794,-3.7046878,-7.4962773,-2.9874628,-6.427696,-3.2405837,-5.9554396,-1.7055826,2
54,0.3985451,0.62004215,0.28336552,0.39691198,0.039655104,1893.4123554423493,1997.8101873631108,21.699941168693357,0.014616681,3412.825991239162,0.004398098755884038,0.10557882496387283,0.6288444051765208,-193.5383,118.8601,-41.03923,-4.6574225,-5.812274,-4.442348,-11.533321,-8.469939,-9.321995,-5.7464085,-12.482586,-7.321835,-12.345947,-5.570212,-12.095285,-7.678639,-8.02046,-4.1852684,-8.262837,-3.1419208,-6.979368,-4.498984,-8.680597,-4.39141,-7.4178867,-2.9323049,-9.160307,-2.7537067,-5.2844076,-4.0870333,-8.004857,-4.735088,-5.849529,-3.289281,-6.7155104,-3.277721,-7.5171647,-2.6005368,-3.6822913,-1.2039232,2
55,0.459523,0.6877048,0.28579065,0.33742642,0.038386583,2201.7973635168773,2190.2414563072284,21.637830615084432,0.026291473,4172.3381615787575,-0.004781031950597953,0.12306098717485549,0.6455805722199827,-178.81297,100.77496,-36.476566,5.5743,-7.0988493,-2.1715205,-8.070568,0.32164735,-8.8003,-3.9578176,-12.456591,-7.6790876,-9.572663,-6.4061413,-9.682957,-6.373741,-9.998796,-3.502049,-7.5786614,-4.993665,-9.582661,-5.062563,-7.2574835,-4.5213737,-9.95827,-3.04833,-7.8625164,-5.524418,-10.406576,-3.5003638,-5.7379265,-3.613999,-7.7730784,-2.4201949,-4.8990364,-3.1930115,-5.690195,-0.34315884,-5.161821,-3.0259063,2
56,0.4252149,0.63801277,0.28370285,0.35099947,0.041194223,2063.9351660359994,2084.361683105308,22.6889090656643,0.015779162,3926.8223051390896,-0.004048787220306305,0.12094698338150289,0.6975682614061817,-175.26613,109.10818,-38.215893,5.122623,-8.460491,-0.80476457,-8.608411,-5.004453,-2.0215085,-5.3211827,-8.165064,-4.138057,-9.295214,0.13407686,-11.972689,-4.367544,-7.0153313,-5.082012,-7.5823164,-6.758364,-10.180138,-5.141847,-12.489837,-3.118829,-10.858157,-5.012605,-8.066806,-4.232008,-8.02349,-3.7338126,-7.4039426,-3.996515,-6.1437764,-2.7866912,-5.6324873,-2.407289,-5.914088,-2.4751148,-6.619014,-1.1202743,2
57,0.41128027,0.6408943,0.28266668,0.3259906,0.036440343,1930.0359130416152,2064.330750221699,22.294525983378698,0.014140825,3623.8015941112717,0.002425076198576607,0.10385431719653179,0.5705384297031462,-205.9297,115.44515,-35.129387,4.9483714,-1.9007946,2.5428686,-8.352944,-8.027914,-8.510467,-5.1316876,-8.130403,-2.818165,-8.502121,-2.163613,-9.22593,-7.0604243,-13.621987,-5.499777,-5.86998,-4.764691,-12.313703,-6.0323367,-9.701843,-2.7556467,-8.605331,-7.297032,-10.546756,-4.50226,-8.105951,-5.8624535,-8.839561,-4.878036,-6.3296733,-1.9823767,-4.664311,-0.1413867,-4.1213937,-1.9561919,-6.593104,-1.7800025,2
58,0.37610906,0.5947355,0.2825686,0.19947824,0.029309949,1762.4248685482673,1962.1770854886463,22.404502915697872,0.009738506,3189.6523889089594,-0.008309189450235847,0.0960164152817919,0.45168162657837707,-232.54008,125.224754,-31.978327,1.7405611,-3.0290763,-5.865713,-14.471645,-9.846166,-10.635356,-5.2701244,-12.450077,-4.5742407,-6.875074,-0.646153,-5.84096,-8.356189,-10.346989,-5.1252203,-9.39031,-6.097531,-9.619891,-4.913815,-10.736733,-3.027896,-5.4723186,-4.1270976,-9.94925,-4.72078,-8.241882,-1.7871146,-4.7072244,-3.9367292,-9.125663,-5.74597,-7.7217007,-1.8627464,-4.0131125,-1.4350351,-5.1423807,-1.1855497,2
59,0.3863024,0.64081305,0.28196555,1.8839685,0.10748826,2741.8201093816083,2234.5420134864557,19.561263831036207,0.04874657,5072.500733833092,-0.004780551535173756,0.18559767882947978,2.0672555671328534,-45.930874,79.05191,-47.676067,8.724319,-14.904794,16.850685,-5.7416077,-11.559597,7.151491,0.76023144,-3.1373293,8.843135,-10.235913,10.035494,-8.336796,7.280298,-7.2618375,3.1423478,-3.23171,1.4414868,-6.069456,3.3466818,-0.7084621,0.76336014,-0.3102848,4.3594675,-2.0855737,2.661382,-1.3475367,0.5254926,-2.2187722,1.4835639,-1.6987087,1.3890336,-0.6691511,1.493891,-2.0042539,0.88785034,-2.1822355,1.6237128,8
60,0.3404014,0.6155647,0.28172192,2.2132313,0.113128595,2430.672902280187,2023.907688855496,19.833571236971384,0.029507821,4517.802931945448,0.0005698181389277067,0.15949297778179192,2.0017152507532887,-61.96929,92.62238,-58.842236,5.0412006,-16.237392,18.13717,-2.2616189,-7.7604966,3.467571,-2.0164316,-4.830475,8.214533,-9.464103,12.037406,-7.546825,10.307282,-7.5726905,3.488552,-6.481914,3.8315437,-5.5950017,2.517402,0.8438673,0.0009245459,-0.5978707,4.0558057,-2.2651904,3.4375286,-0.38720858,2.8247359,-1.4396867,1.1118033,-2.4073207,1.5448093,-2.0260756,2.3241596,-2.3857424,1.6780958,-1.3482559,1.7653872,8
61,0.23838994,0.54238653,0.27824128,2.5551238,0.12108341,2199.988723243347,1863.5149095620116,20.516314852723546,0.009707476,4068.281758038295,0.004762791632826665,0.14221685332369943,1.7479232413861039,-87.262,101.58521,-64.91461,3.5593693,-12.900799,21.706318,-2.2900236,-13.819544,4.3422937,0.5601586,-1.6323493,4.224327,-11.380098,14.144953,-6.2489414,10.846542,-9.645477,5.457628,-7.266106,4.1535993,-4.986547,2.236109,3.4832206,0.015571131,-1.2333568,5.1160583,-0.4386414,3.3485315,0.49533787,1.9354966,0.50656664,2.6862018,-2.0555723,1.999516,-1.717234,2.1324067,-2.506322,1.160051,-1.7206966,2.3865013,8
62,0.19375867,0.48297912,0.2739593,2.898546,0.12415629,2127.8210722155864,1816.2216725749613,20.750082400046697,0.0068156086,3974.92972136922,0.006348273043613569,0.132036330382948,1.5643631590032059,-104.3486,104.47821,-63.02758,5.1191506,-17.129805,20.765697,-0.7601147,-12.4729185,6.6661525,-1.1788228,-3.164831,6.306376,-7.4124126,13.42927,-5.144558,6.4488187,-9.663181,6.2692065,-5.5967593,4.0293274,-3.6377432,3.7658646,2.5568705,0.4788229,-0.4219725,4.3372526,-0.3464718,3.1872947,1.3993037,0.79059386,1.5570884,3.0431564,-1.3027002,2.9998095,-1.0253571,2.0646138,-1.727613,1.6611402,-2.4565954,3.4642334,8
63,0.2355082,0.36856925,0.23863275,2.890582,0.11430051,2221.722412740068,2003.2267609206833,24.25563896398771,0.008660135,4255.79488236091,0.01340510042495065,0.11288328666907514,1.500522984139963,-103.59394,91.41402,-42.394592,31.641762,-14.621565,4.1882734,-11.938203,-5.1453104,-13.953126,0.24020739,-7.3563566,2.90215,-12.207144,11.520443,9.658345,5.976623,0.27047566,-5.787312,-9.154574,-1.9432591,-3.9149988,0.050694328,-3.0966408,1.4839165,4.038842,10.564829,4.1029034,3.9932375,7.16436,11.679896,8.791372,3.5174794,-1.4856395,-1.3934833,-6.7052035,-0.69134814,-3.1369996,-0.6508021,-3.293758,5.1797996,9
64,0.25227028,0.4122281,0.24425219,3.641198,0.1251794,2154.8709779300525,2143.20811665183,23.02294054191185,0.01126823,4330.040868858381,0.00047649552373901473,0.10262938041907514,1.6816112557861191,-85.77901,99.951096,-29.040956,22.560204,-11.296608,6.091301,-10.360667,-0.73333406,-13.102031,-0.88545835,-7.31428,4.3720465,-8.517281,10.758433,6.18466,4.9629173,0.4583873,0.20540173,-10.746039,-4.165947,-4.8943152,2.5563917,0.49212974,2.9963489,0.13679194,6.5047855,1.285472,2.2966857,4.683249,8.992796,3.8401778,1.3864944,-3.6432147,2.6323524,-4.964472,-0.83997595,-4.870608,-1.8398665,-3.723393,-0.2622761,9
65,0.24779563,0.37825638,0.24329345,3.433557,0.12571901,2069.81096300332,1996.394461536926,23.58924812718018,0.007210862,4086.640991916546,0.005938111673380501,0.09809090498554913,1.6530354766718125,-93.05812,102.198944,-39.011734,24.016523,-20.601686,2.928065,-11.479046,-1.6617594,-20.184263,-2.4564323,-5.3855934,5.0910993,-14.386895,6.4661393,9.824386,7.118143,2.2794263,4.390797,-3.497627,-1.6575706,-6.8682904,-5.8233256,-5.858795,-4.3191986,-5.499412,4.8833904,-1.4679775,2.4640224,4.994514,11.110294,12.868852,8.2589855,2.7622774,3.713178,-2.7772608,-0.6045587,-4.5668225,2.7194471,-0.2135173,3.757855,9
66,0.24314591,0.37628555,0.23480211,3.9743772,0.12301337,2048.816163546502,2019.4069882938857,23.890842374491037,0.007041858,4102.573072841402,0.02788426817729864,0.09236136199421965,1.4945745229644811,-102.97299,100.78744,-33.69576,30.900103,-16.609173,2.4638016,-12.837656,-5.748424,-20.896471,-3.5993726,-7.7778335,3.1733208,-11.98356,8.800005,9.278312,2.778273,1.784288,4.739706,-0.5894816,-0.6033027,-3.9443,-2.7734184,-3.941782,-5.2726803,-7.020502,2.1357918,-0.9976248,-1.2079244,-1.2736994,6.671115,8.703592,9.306007,2.3620934,0.70213884,-4.7562723,-1.3654025,-3.618355,5.068477,3.8166356,4.9849358,9
67,0.27060512,0.4335169,0.2385938,3.754435,0.115647025,2005.815004750317,2029.7956870844866,23.928422231426154,0.007152754,4042.578830608743,0.05190423198135874,0.09566361091040462,1.4575639000889156,-105.81918,103.52863,-29.40927,32.526134,-10.007392,6.877012,-12.832291,-9.925096,-15.678152,-1.701159,-9.603165,4.2644444,-14.075911,7.6869607,11.002005,4.6885047,-0.36134216,3.9075618,1.2467955,1.6136813,-1.7369595,-0.6656134,-5.9845824,-6.2696905,-8.568276,-1.6810913,1.5937706,0.7708086,-0.95065975,4.1586194,0.084073946,6.191834,1.985782,-1.9527941,-5.003713,0.77660954,-3.5533702,3.759662,2.7399223,4.003383,9
68,0.28013107,0.468262,0.2470204,2.4607253,0.10086455,2126.814205425361,2105.951746135285,23.80706374560166,0.012856646,4273.407299945809,0.05678673308428062,0.11063380599710983,1.3722877933082098,-107.2597,102.28603,-26.076809,25.9233,-14.429081,8.946028,-10.901853,-3.756452,-13.784551,-3.1473808,-9.6091385,4.2377343,-9.123097,9.800514,8.392243,10.22707,-0.16401558,-0.7628151,-1.672981,2.4402852,-1.6772269,-0.050968148,-6.458809,-3.4781635,-7.862738,-1.4849527,1.6942911,5.4258184,-0.8808208,1.9662031,0.3805233,6.462917,0.0992687,-0.4486417,-5.1392384,-0.5680313,-2.8589332,3.9512975,0.23577863,5.3102174,9
69,0.27012575,0.42305836,0.24726266,2.445185,0.10853613,2299.6272402125237,2070.846683211192,24.14362313916388,0.013000028,4467.45506683526,0.043973533085150264,0.12558706647398843,1.4154054219801058,-103.51468,89.32862,-38.38344,19.683563,-22.889006,8.895073,-8.025429,3.3497043,-15.178666,-5.185429,-5.816383,8.007298,-2.5051851,11.555597,3.9285808,4.0768657,-1.2937843,-1.5559291,-9.0281,-6.1123595,-2.1837907,7.5264363,5.0710907,2.6593463,-4.1751146,1.067949,0.27722928,5.8716426,7.393662,6.5200152,1.1592779,1.0041274,3.5136106,5.229455,-4.6327963,-6.0699935,-10.97874,1.3472761,0.9091743,0.010155761,9
70,0.28412342,0.58239156,0.28120044,1.1136714,0.071833074,1914.5586796052185,1686.3434497792412,21.241930507816658,0.0054760817,3448.175295791185,-0.003686585664632875,0.12999006502890173,0.9947477319149371,-160.0775,122.799446,-57.592564,7.912989,-19.57958,16.795147,3.8460193,-8.186942,-0.079799145,-1.0022246,-4.008926,1.4042765,8.209691,10.0399885,-0.76216733,3.7320478,-9.334814,4.1650047,7.7809424,7.2193484,-7.565759,-4.267615,1.0134964,4.057673,-0.3960038,2.0645685,0.0546135,3.8169355,-6.038985,2.0949788,4.2022247,-1.1422284,-2.7291791,0.915367,0.51087064,3.1477537,1.1722555,1.0995281,-2.351902,3.6349075,2
71,0.32942268,0.6157476,0.2821477,1.2075424,0.07228112,1924.6168044039416,1736.113914357783,20.522112867502823,0.008781715,3595.173636199422,-0.0014043981397344474,0.12517781340317918,1.0410003903822302,-154.55045,123.90298,-54.21681,8.54411,-22.843056,16.011087,7.011482,-6.7168174,2.4434373,-0.3411131,-3.2976773,3.7457268,5.880837,8.011373,-0.6346663,5.271414,-7.1341467,2.1891375,1.7295669,7.470119,-2.6658573,-2.3083627,-0.57870877,0.10167736,-0.83241737,1.861223,-3.0291846,3.525562,-2.1359136,3.5180573,-0.84664935,-2.1807349,0.35623226,1.999397,-0.42950413,3.5699296,-2.0787675,-0.14084128,0.524996,2.6584675,2
